,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.0_x,W_in-P_out.0_y,W_in-P_out.0_speed,W_in-P_out.0_angle,W_in-P_out.1_x,W_in-P_out.1_y,W_in-P_out.1_speed,W_in-P_out.1_angle,conflict_1a_1_x,conflict_1a_1_y,conflict_1a_1_speed,conflict_1a_1_angle,conflict_1a_2_x,conflict_1a_2_y,conflict_1a_2_speed,conflict_1a_2_angle,conflict_1a_3_x,conflict_1a_3_y,conflict_1a_3_speed,conflict_1a_3_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,conflict_1e_x,conflict_1e_y,conflict_1e_speed,conflict_1e_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,scenario,participant_id,source_file
42146,42146,1332.3370257203453,1568649716.2196865,1332.3370257203453,-95.10756856913368,642.3648702156007,57.301028524446856,643.85014159405,0.9960973262786864,645.4928786608946,86.3789745747042,692.8563842366783,0.9952613115310668,647.5573400682895,24.77465545248748,689.0397253313735,0.9941326379776,631.4248806134223,118.19877396649949,726.8952651676732,0.8629065155982971,611.9113272096237,-31.234294505725078,695.0232140262441,0.7098526358604431,511.014559200447,173.63659396539555,567.4497679792378,0.7285599708557129,514.359388235134,-56.89898761541833,556.7539860834784,0.5449930429458618,619.7850284037496,239.8437014367741,353.3082968087151,0.7933310270309448,601.6611754648109,-122.48577289501064,366.2080620399189,0.4409539103507996,813.1492553491678,303.84939386767934,226.2035239413776,0.8636982440948486,806.9639618891322,-164.60578754578742,231.7969816137397,0.8993237018585205,377.338670378095,175.48105823783595,164.53313701225468,0.31992679834365845,365.8217712483592,-37.26436873646478,184.76028906898696,0.035844534635543816,743.2742437337884,188.62144619889472,73.48367759243331,0.08742475509643555,611.2740395352432,-93.22599284373293,56.6574319715197,0.5418254733085632,330.2111399785923,169.77402151415643,-720.4222185748233,0.008843421936035156,675.1771512383402,-64.59737849038223,-213.9024315995913,0.08236709237098694,1309.898573970308,2099.6762974279654,4.942594855930938,268.8829742796547,1674.117313478866,2094.0,8.364081995758287,90.57,1108.2491800424173,2096.44,6.992215432207183,89.86,1760.3837025720345,1260.8360096694444,7.393702572034531,179.85,1760.3437025720345,1276.4160096694447,7.418892283896409,179.85,1760.3,1292.0060096694447,7.4311077161035906,179.85,1094.3291800424172,2096.4037025720345,6.961487139827348,89.86,715.3910160509006,2094.67,8.450379423723756,90.06,1369.0937025720345,2009.8589839490994,8.299620576276244,178.75,,,,,1e,13,1568648330
42147,42147,1332.366287179682,1568649716.2490947,1332.366287179682,-94.63526418311793,641.6423815199603,63.53858372782918,644.7181511786757,0.996651291847229,638.8598834827943,91.7899945468476,688.7514745799373,0.9954118728637696,648.0079519639196,30.055569926073765,688.0914607442032,0.9941098690032959,638.0647864871096,123.15343582764228,731.4958372561208,0.9287160634994508,604.939013412176,-27.60916607721336,693.6409058553063,0.6583665609359741,506.5906885542037,186.7790401983519,559.9705517431116,0.9745768308639526,510.2312981508855,-58.83367511598585,560.8802528384253,0.928788721561432,615.0053817523634,247.35529019985213,369.26195834620063,0.7719861268997192,591.7280419903645,-117.7819658337168,365.7356838556272,0.5551093220710754,795.1913708308776,299.8913139961158,231.61133404863318,0.4972732961177826,797.0836619773479,-167.61460166902452,226.17403578145317,0.9198238849639891,391.97650617863184,169.8797161230441,157.18208143967274,0.01533910632133484,362.40240877497575,-44.94321006499752,178.86889700842298,0.06403768062591553,726.8019134708023,192.61759957201747,64.83330967518131,0.09532195329666138,617.384753978625,-89.46331607083782,34.30868142511741,0.757898211479187,354.8883231986895,168.37982738602238,-698.6340285806259,0.010814130306243895,622.8440512275049,-83.69028270384595,-328.33020650683846,0.4710948467254639,1309.755192819559,2099.673371282032,4.936742564063634,268.8537128203181,1674.3601835913591,2094.0,8.343598974222719,90.57,1108.4540102577728,2096.44,7.009772307809099,89.86,1760.3866287179685,1260.6194748703545,7.396628717968182,179.85,1760.346628717968,1276.1994748703544,7.41011384609545,179.85,1760.3,1291.7894748703545,7.439886153904549,179.85,1094.5340102577727,2096.406628717968,6.946856410159084,89.86,715.6368123093274,2094.67,8.426970256254535,90.06,1369.096628717968,2009.6131876906727,8.323029743745465,178.75,,,,,1e,13,1568648330
42148,42148,1332.4,1568649716.2829766,1332.4,,638.5918480318609,65.69938823352071,642.3669752308222,0.9970206022262572,645.8236507673847,96.72636961699408,690.4777354312567,0.995305597782135,646.9007304470327,34.73115783798266,690.2267732553647,0.9950265288352966,625.509188707127,132.16788152520758,712.3866392703046,0.6888421773910522,595.2590399900054,-17.615832970363424,685.9878290211295,0.6991727948188782,509.8851906429506,179.44975411371962,557.4634461720576,0.9133684635162354,509.5996020024968,-55.31540719209266,561.7217386810044,0.9386836886405944,617.2847952925575,245.6212653640982,365.84477188873535,0.9692212343215942,594.5253598399995,-116.19718092366035,368.9124112229872,0.5527930855751038,793.7956282095772,297.9946615017824,234.70763090939846,0.4782607853412628,805.780258067698,-165.1256008561283,232.68663411415557,0.9104900360107422,393.7312469612648,166.2647820740598,159.28727866428576,0.0076579749584198,379.8571743106698,-44.17216456766509,191.04890514936181,0.09002742171287538,628.3029649123239,173.52782053278884,15.320810702108073,0.8386942744255066,607.8706616945706,-85.04298497845656,5.036293079697458,0.8266140222549438,334.40145195868587,182.29027401102002,-636.9398223763884,0.0824049711227417,614.1831681671445,-85.69359357609956,-372.30750460359167,0.5274437665939331,1309.59,2099.67,4.93,268.82,1674.64,2094.0,8.32,90.57,1108.69,2096.44,7.03,89.86,1760.39,1260.37,7.4,179.85,1760.35,1275.95,7.4,179.85,1760.3,1291.54,7.45,179.85,1094.77,2096.41,6.93,89.86,715.92,2094.67,8.4,90.06,1369.1,2009.33,8.35,178.75,,,,,1e,13,1568648330
42149,42149,1332.4334249582464,1568649716.3165202,1332.4334249582464,,642.1013934850507,66.86578264234892,643.2159768092513,0.9963021874427797,643.9453436368918,97.30183207793458,686.8306805865478,0.9929102063179016,643.213815687567,38.187914372632825,689.1644922753343,0.9932159185409546,632.933676262856,136.07615021725056,722.4727933503788,0.8825953602790833,604.8288584132413,-9.161490404084528,693.6175706097495,0.6089375019073486,509.16175258174457,184.39815558303695,559.2009291452058,0.895847737789154,510.71223425797683,-53.25661894295679,569.3545570060487,0.8765525817871094,621.1863593398067,248.29020972328428,368.4435778899468,0.9673622846603394,592.750339796588,-114.55593253751226,366.429946078766,0.4375203549861908,790.6063396446428,297.37462850269384,233.29330386343293,0.4116051197052002,802.3532313794728,-169.34633831135852,233.79251238988587,0.9096735715866088,395.60054194177314,162.6997190066656,166.57934105479075,0.004174530506134033,376.1104242181309,-45.6004369697766,191.53543133957103,0.07841280102729797,615.4137772383923,168.74651757793154,22.168177652547737,0.8315103054046631,633.6706697663602,-80.7549827527086,5.3512187842798085,0.816356897354126,508.04276722414727,178.63614094640735,-288.846347642187,0.33223849534988403,610.7573222720307,-90.7763929390583,-379.7656591268824,0.4153836369514465,1309.4228752087693,2099.6633150083508,4.926657504175387,268.80997251252614,1674.9174271534428,2093.9966575041753,8.313315008350777,90.57,1108.923974707723,2096.44,6.999917537578495,89.86,1760.39,1260.1226553089787,7.416712479123058,179.85,1760.35,1275.7026553089788,7.4,179.85,1760.3033424958246,1291.289312813154,7.446657504175389,179.85,1095.0039747077228,2096.41,6.960082462421505,89.86,716.2041121450918,2094.67,8.433424958246116,90.06,1369.1066849916492,2009.0525728465573,8.323260033403105,178.75,,,,,1e,13,1568648330
42150,42150,1332.4665184988087,1568649716.3497312,1332.4665184988087,,637.7616134350983,72.31578068562277,643.8915116049961,0.9967882633209229,649.8014186063176,104.70006995910148,691.2834327638237,0.9896454215049744,642.0086731791625,43.21889231826341,690.9652536911819,0.9928922653198242,620.2091448407717,143.30943231442603,708.4618241636005,0.5119736790657043,598.4200846620972,-3.3941671918390144,695.8497341141956,0.7127397656440735,512.269311370237,185.31384216991881,563.0035740452605,0.8872858285903931,510.15602604035917,-53.60216637620805,571.5437092366373,0.8766536116600037,609.1833426027031,249.44506852927282,362.2261473898472,0.9582010507583618,596.1523615153246,-111.14667154025452,366.1630527254992,0.5212785005569458,827.1454130713612,298.76403201574453,231.46875720769856,0.7693205475807191,789.6034587275392,-164.53670667467097,233.24722843039288,0.23716506361961365,392.4792431058918,169.93300829793503,186.6127215323978,0.052915334701538086,367.73032832962036,-50.132890040251205,188.9859792802373,0.060025453567504876,629.1462599356079,168.58062739690394,38.243244727338684,0.7908118367195129,605.5524343993812,-71.41074297353799,-25.407592095057307,0.8384722471237183,604.525144616679,166.8350497900464,-89.78149672477508,0.2438378632068634,583.4003083353944,-91.87399259323816,-415.7043003605282,0.1954764723777771,1309.2574075059567,2099.6566963002388,4.923348150119135,268.8000444503574,1675.192103540112,2093.993348150119,8.30669630023827,90.57,1109.1556294916606,2096.44,6.970133351072214,89.86,1760.39,1259.877763108816,7.433259249404327,179.85,1760.35,1275.4577631088162,7.4,179.85,1760.3066518498806,1291.0411112589352,7.443348150119134,179.85,1095.2356294916606,2096.41,6.989866648927786,89.86,716.4854072398737,2094.67,8.466518498808652,90.06,1369.1133036997614,2008.777896459888,8.296785200953076,178.75,,,,,1e,13,1568648330
42151,42151,1332.5,1568649716.3833315,1332.5,,644.4156413435157,79.32459187465965,646.7955504134586,0.9967039227485656,649.5178123223028,112.62162574619735,692.7746215781137,0.9882636070251464,638.5301434713556,48.650984544866546,689.4871076051458,0.976927638053894,631.1805680575421,149.06211078109212,709.9041008643352,0.4016762971878052,595.9832722822966,-0.3984571698925947,693.3634562529477,0.2903006672859192,518.579396675309,184.63462302782543,561.5391557218579,0.8991639614105225,509.6186091971997,-48.95911154640145,572.6633563328272,0.8513368368148804,619.0360248669876,255.83734173071446,370.95412190434524,0.9496074914932252,600.3462350130848,-110.28839547332994,368.16764735194573,0.5925891995429993,827.2494386769678,297.8790682290832,226.89860646179577,0.8041764497756958,756.7990470012463,-164.61691884598068,226.2411140354321,0.05663532018661499,383.1850261399565,158.7709570765219,193.8310207990224,0.057797461748123176,369.74591516167504,-48.88557745380849,185.3653414001736,0.11322376132011415,649.4823357888113,165.2007905477167,66.7241183095031,0.7261298894882202,582.372591355802,-61.42232903851621,-49.147188187515724,0.7929443717002869,619.1049185906743,154.15005957721553,0.1972379303920775,0.16993960738182068,544.6984533010225,-89.36341912787451,-437.7905551424768,0.2835488021373749,1309.09,2099.65,4.92,268.79,1675.47,2093.99,8.3,90.57,1109.39,2096.44,6.94,89.86,1760.39,1259.63,7.45,179.85,1760.35,1275.21,7.4,179.85,1760.31,1290.79,7.44,179.85,1095.47,2096.41,7.02,89.86,716.77,2094.67,8.5,90.06,1369.12,2008.5,8.27,178.75,,,,,1e,13,1568648330
42152,42152,1332.532693857961,1568649716.4167874,1332.532693857961,,644.915122781541,84.9185232744395,646.7153672711182,0.9839380979537964,639.8815963577625,121.21793962872304,686.8102201116443,0.9970335960388184,644.1724394970986,57.95372655029942,694.2055804624538,0.98726224899292,614.6280315076916,156.3120303260722,698.9272812306442,0.6559309363365173,595.9180417953614,7.6173662170164596,693.8261550652147,0.413859486579895,518.42563568995,185.8391995307308,562.939215641745,0.9036836624145508,512.1263163465634,-49.486506015516795,567.7035785117272,0.6495295166969299,611.5837335377788,251.07435971342312,367.5493502017057,0.961331844329834,597.4624349340115,-109.06108778337985,371.8670312668247,0.5901200175285339,813.9404760957324,291.1183655259133,228.20097600804212,0.19821235537528992,736.7060870631859,-164.7596244498481,220.20923601493718,0.11632373929023745,395.7901092769934,151.58909923100944,209.7204532602087,0.03984305262565613,369.21101622975226,-51.27541106330472,186.6217506125988,0.07764813303947449,656.1840501802544,158.60682786392678,80.46232613822875,0.7666495442390442,534.4780755805248,-64.58346600128482,-80.75845092493489,0.7547981142997742,584.3608777450054,158.3155857122089,-32.482790249335515,0.1824543476104737,519.0371814960075,-94.99955641060382,-451.9202452681559,0.5005633831024171,1308.9298000959907,2099.646730614204,4.923269385796106,268.7867306142039,1675.7446284068728,2093.986730614204,8.342502015349366,90.57,1109.6188570057277,2096.44,6.962885700572737,89.86,1760.39,1259.3847960652922,7.4598081573883155,179.85,1760.35,1274.9647960652921,7.4261550863688415,179.85,1760.31,1290.5480654510882,7.443269385796106,179.85,1095.6988570057274,2096.41,7.00692245681558,89.86,717.0446284068727,2094.67,8.477114299427264,90.06,1369.1265387715919,2008.2286409789237,8.28307754318442,178.75,,,,,1e,13,1568648330
42153,42153,1332.565394239596,1568649716.45025,1332.565394239596,-98.31520885375652,653.2435064918791,91.62151871466855,652.0295322271454,0.9929683804512024,646.6906739865026,127.6165396367133,688.3745284670335,0.9976284503936768,646.9366335288753,63.80692143381133,698.0002562604283,0.9885821342468262,609.4576133590701,163.1666920618895,694.0411638898622,0.5640707015991211,591.8729806222343,7.009738219626433,698.3535303277174,0.7112537026405334,520.0559053211011,189.3761927521914,559.7640820531125,0.933182954788208,510.56034909556695,-50.27397030449496,566.2989136664025,0.6865096688270569,617.4238038192691,259.236818785397,377.97544602443725,0.3870296776294708,596.7158826749111,-108.25634704585808,372.9239005430515,0.4362480640411377,798.4500174870662,295.49355856227317,234.2711835730716,0.4995373487472534,733.6781039160162,-163.3662701724399,220.4858111850277,0.05854082107543945,411.0887284936837,145.41674305340348,217.58626763435416,0.04921877384185791,373.2933083397226,-50.00645558495334,186.69598157717164,0.17251068353652954,664.2523939141308,155.11666792838318,96.3717549818166,0.3413849771022797,519.3375212527784,-68.58573579911359,-88.49401033843472,0.6573704481124878,628.8380670528693,180.43485556826,34.3854987197868,0.04712468385696411,502.86316382423865,-90.11166650598295,-442.9886140131514,0.469595730304718,1308.7695682259798,2099.6434605760405,4.9265394239595945,268.7834605760404,1676.0193116126059,2093.9834605760398,8.385012511474732,90.57,1109.8477596771716,2096.44,6.9857759677171645,89.86,1760.39,1259.1395432030306,7.469618271878785,179.85,1760.35,1274.7195432030305,7.452315391676758,179.85,1760.31,1290.30608262699,7.446539423959595,179.85,1095.9277596771717,2096.41,6.99384230416162,89.86,717.3193116126059,2094.67,8.454224032282836,90.06,1369.1330788479193,2007.9572278113535,8.29615769583838,178.75,,,,,1e,13,1568648330
42154,42154,1332.6,1568649716.4856622,1332.6,-98.27500699541395,646.0410273533478,97.28082615412478,645.7436158115838,0.9940373301506042,640.9131727835584,132.3436651728017,684.0084416295515,0.9969662427902222,644.9151410700291,67.895570150439,694.237205889637,0.9904884099960328,621.258492782528,166.34519219232263,700.9781200197998,0.7972322702407837,574.5209998209742,7.5959018739777955,690.8530003479129,0.7617178559303284,525.3695945679399,186.1998117910252,559.3609299965207,0.9202063083648682,509.3560738136172,-48.32631916535254,563.1266977276279,0.7508736848831177,615.0076934670177,255.31065370683223,371.2735280774778,0.9588592052459716,590.5282185754977,-107.750338350375,371.9595742658117,0.4943700134754181,817.7362020751117,294.68041051522596,228.6657034433676,0.7983934879302979,738.4185942016758,-162.1214012828919,226.2162250694549,0.06972971558570862,418.1688363803765,143.8139531000313,228.030788499169,0.061520308256149285,372.13765265505447,-50.02700172570402,192.1927884466296,0.17094749212265015,675.3189216683984,152.88882139697694,115.48337018896736,0.6698260903358461,506.9109610143928,-75.03727731631419,-96.96045086435421,0.4570314586162567,627.2563581936469,189.60097897772044,40.11547414741415,0.033460140228271484,539.8126870033178,-80.88144818313084,-382.51391699211297,0.4199556410312653,1308.6,2099.64,4.93,268.78,1676.31,2093.98,8.43,90.57,1110.09,2096.44,7.01,89.86,1760.39,1258.88,7.48,179.85,1760.35,1274.46,7.48,179.85,1760.31,1290.05,7.45,179.85,1096.17,2096.41,6.98,89.86,717.61,2094.67,8.43,90.06,1369.14,2007.67,8.31,178.75,,,,,1e,13,1568648330
42155,42155,1332.6325092084567,1568649716.5179837,1332.6325092084567,-87.43488470627445,646.0322692587067,99.973457538002,644.4432950572938,0.9958544969558716,636.7267579999096,135.021921064628,680.8819336797815,0.9970840215682985,651.5155070803977,72.11288217619631,697.2323933278302,0.9905910491943359,613.2885373223561,171.67418501717847,695.0436761599376,0.7248846292495728,557.1178340191375,9.04410248289952,684.2368549397003,0.8054054975509644,527.5982708225248,188.75483296005316,560.9146688000898,0.9347786903381348,513.5820118009101,-44.945475378786334,563.1242361759782,0.7453131079673767,623.1333961312884,262.6482492260183,378.0281814413086,0.4243834018707275,590.4968427268134,-106.48567066798492,373.3869142325777,0.4117819368839264,802.5501776463586,296.68442585588804,240.20940694251902,0.6223790645599365,738.952074043022,-162.5799317227506,226.66354823003616,0.06941655278205873,427.118580293806,144.5642133881358,229.5277170338965,0.04937613010406493,368.4438468051733,-50.245945375007665,192.6719923453787,0.1703263521194458,673.8214274971565,157.73833845533483,136.39283527723302,0.805860698223114,521.9143076841407,-75.39335002872988,-86.93047213423255,0.45765620470046997,586.1098309407588,172.63379508243102,-80.39936574168689,0.10448408126831056,540.8130582136927,-73.54812691836119,-380.7738983202335,0.15800240635871887,1308.4407048785629,2099.6367490791545,4.93,268.75074171238913,1676.5830773510345,2093.976749079154,8.410494474926107,90.57,1110.3143135383498,2096.44,6.977490791543512,89.86,1760.39,1258.639431857422,7.450741712389162,179.85,1760.35,1274.219431857422,7.463745395771757,179.85,1760.31,1289.8061809365765,7.45,179.85,1096.3975644591953,2096.41,7.002756445919541,89.86,717.8863282718802,2094.67,8.45275644591954,90.06,1369.1465018416914,2007.4001735698114,8.313250920845649,178.75,,,,,1e,13,1568648330
42156,42156,1332.6690842861528,1568649716.5543475,1332.6690842861528,-96.59744131607096,646.6134454954476,101.86498856948772,643.1841185814902,0.9970684051513672,641.5778512244807,137.9998659896817,680.9502046585534,0.997829020023346,645.4329350324555,74.19572943496864,693.6549373224284,0.9912716746330258,621.8825628861428,172.15240985140971,694.6409089217432,0.5240465402603149,558.6860368522132,9.722874638430623,685.0016016471278,0.7923550605773926,526.9795529176388,194.8745775668261,547.6832497459451,0.8810526728630066,505.13852569201373,-37.922601411747216,581.3115832599806,0.9797677397727966,627.2885509346974,266.5132270620011,376.82373570224854,0.5378080606460571,594.1387935345483,-106.72880021060672,366.64399216813337,0.7449114322662354,822.3738331397601,295.9375917312393,232.5163653420234,0.9083173274993896,794.0791896275667,-171.67943300748414,232.45541654477046,0.8252772688865662,455.8937770836843,145.01626781734282,218.0492924640084,0.007737874984741211,356.8868042951853,-53.49388504548409,180.21131987081628,0.3842040300369263,677.2566495983101,159.34707197337866,123.70732591429136,0.4218235313892365,550.7130131266974,-79.7102295103618,-69.76371212031327,0.4327329993247986,551.4459024794195,159.28028803051257,-216.8107054556453,0.0171768069267273,632.9263744689629,-54.46320259210701,-286.924163190793,0.05863699316978455,1308.2614869978509,2099.6330915713847,4.93,268.71782414246246,1676.8903080036841,2093.9730915713844,8.388549428308297,90.57,1110.5666815744546,2096.44,6.940915713847165,89.86,1760.39,1258.368776282469,7.417824142462448,179.85,1760.35,1273.948776282469,7.445457856923583,179.85,1760.31,1289.5318678538538,7.45,179.85,1096.65359000307,2096.41,7.028359000306986,89.86,718.1972164322992,2094.67,8.478359000306982,90.06,1369.1538168572306,2007.0966004249317,8.316908428615283,178.75,,,,,1e,13,1568648330
