,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
41412,41412,1312.1335709424534,1568968778.8106973,1312.1335709424534,-96.10016206616005,614.344000574471,71.74602147908242,625.1373451522041,0.9923008680343628,610.2897998160647,79.79669407861817,667.0720347170648,0.9954615831375122,609.6885232663612,33.42165493819868,664.3668188738892,0.9672683477401732,596.3695133506399,102.08215185280298,680.7543345188135,0.6165498495101929,543.5729979191462,-30.344755498552146,639.355412765168,0.8657823801040649,493.124240999005,153.64246412510215,562.4336166081905,0.96957927942276,524.0817749875199,-76.95826608953433,555.7798963583714,0.6911208033561707,622.300787793928,220.71145615623712,378.114782971421,0.9905080795288086,584.2877666999663,-190.94667071145042,405.85600691780036,0.04778584837913513,795.1701239561422,237.27518723011715,235.0904133102148,0.9722164273262024,765.7199623736195,-223.99961295629697,227.4869346716284,0.9567060470581056,480.7152278115197,130.09436114061387,155.88372663235938,0.2856730818748474,392.01195838244746,-77.38191913378301,211.03903061047245,0.2965230345726013,798.3038165816371,149.6564533153549,68.65665203662293,0.2897809147834778,503.5999523662044,-86.93324026165371,-132.60606265742842,0.4232815504074097,366.0152023937769,223.84800526992996,-634.9736128382395,0.0027565956115722656,1433.0849004540194,-31.493113637904976,437.5095707798853,0.005058586597442627,687.6786456280155,2098.419928717264,5.656714188490688,268.3155023819782,1883.3981398432113,2092.85,6.156642905754657,90.16,1869.624782748966,2092.89,6.1,90.16,1855.3814256547207,2092.93,6.133071963301222,90.16,1842.3381398432114,2092.96,6.169928717263969,90.16,1180.2019959166091,2096.61,8.466571623018629,89.86,1013.65506787991,2095.923357094245,7.323357094245344,89.4,999.2350678799099,2095.7733570942455,7.3467141884906875,89.4,830.7952817281183,2094.54,8.266429057546567,90.06,784.1116463085806,2099.2433570942453,7.14,270.06,1g,23,1568967420
41413,41413,1312.1706148871885,1568968778.848202,1312.1706148871885,-97.25552355010043,607.1144897141497,70.7649597022042,620.4392327157395,0.9921442866325378,603.1254706653648,78.9000572360805,664.6079096165903,0.994489312171936,612.2133169056588,29.15268324677475,657.4441089212103,0.9947942495346068,592.7325070737887,101.36051836109434,679.4141583818227,0.6114559173583984,539.4455092475721,-32.888982808903236,636.0841588394727,0.8904892206192017,496.9814461028546,151.60090381400408,564.0628954823989,0.9768584966659546,525.1699620010662,-76.79644067561357,553.6280446366626,0.7090357542037964,626.0539988338568,218.14798051063633,381.6197930670595,0.990772306919098,586.4141724050007,-190.5117632054945,409.47518207056055,0.03908658027648927,787.420469967546,235.23438847989243,232.02781454970557,0.9867992997169496,766.20168770019,-226.11743328489663,220.23692549382102,0.963674008846283,492.43655270005127,128.5304396868459,168.57225642199685,0.13284462690353396,389.1150037881822,-76.87839256117202,212.23914843106343,0.2308160662651062,718.6552262205369,144.14709307550544,23.207464386823176,0.5536419153213501,503.6851183665754,-98.34360213247614,-128.47568538472444,0.1778816282749176,472.6903784966997,177.19612343689147,-532.1163377822917,0.0048364996910095215,1834.6317181646482,-7.900665926350385,845.4813358662631,0.006068110466003418,687.4674951430252,2098.408815533844,5.6641229774377075,268.1339870527761,1883.6278123005688,2092.85,6.152938511281147,90.16,1869.85075081185,2092.89,6.1,90.16,1855.603689323131,2092.93,6.092323624092603,90.16,1842.567812300569,2092.96,6.158815533843438,90.16,1180.5131650523838,2096.61,8.451754045124583,89.86,1013.9254886764764,2095.9270614887187,7.327061488718853,89.4,999.5054886764765,2095.777061488719,7.35412297743771,89.4,831.0990420749459,2094.54,8.229385112811457,90.06,783.8486343009613,2099.247061488719,7.14,270.06,1g,23,1568967420
41414,41414,1312.2,1568968778.8779526,1312.2,-95.0743078412921,604.084429969357,66.12121492026749,616.2058672807544,0.9937407970428468,602.9131683380785,76.239992005556,663.6542767401909,0.9945336580276488,611.2292127036068,27.66707185259305,659.4532341932044,0.9726123809814452,589.029699954527,100.8201820635612,677.7218621159811,0.6510066390037537,539.3782025606458,-36.32874743496284,634.6065624239521,0.8724122643470764,490.4198644374926,139.8614355722476,567.3962097125218,0.858018159866333,518.0827652218712,-79.27650180208018,558.2629945378371,0.9030274152755736,612.825584726046,219.4214715663353,377.6742236496528,0.9914621114730836,584.5858539372737,-190.0954084772944,410.4717734141005,0.05167308449745178,778.4638747048773,235.88509172151657,230.2047532662151,0.9855251312255859,778.3502362468898,-226.46962225997024,233.22609797706212,0.9492592215538024,457.7915256404911,127.23858638712824,146.35178232338023,0.18559449911117554,383.7699586987918,-76.11673164698487,206.4232382425507,0.2635032534599304,762.3796562389024,141.99991367561168,55.165622947641246,0.4638824462890625,541.0333103549472,-96.84105162702076,-98.78516469236516,0.2188986837863922,533.4600718999532,155.52929980268678,-473.28778173315834,0.003458738327026367,1259.8855639003943,-57.67735507604789,266.6940994281582,0.006425917148590088,687.3,2098.4,5.67,267.99,1883.81,2092.85,6.15,90.16,1870.03,2092.89,6.1,90.16,1855.78,2092.93,6.06,90.16,1842.75,2092.96,6.15,90.16,1180.76,2096.61,8.44,89.86,1014.14,2095.93,7.33,89.4,999.72,2095.78,7.36,89.4,831.34,2094.54,8.2,90.06,783.64,2099.25,7.14,270.06,1g,23,1568967420
41415,41415,1312.2498009359751,1568968778.9112651,1312.2498009359751,-97.38879059070368,605.4348468292238,59.9062344506935,621.0996528283098,0.9953667521476746,612.4883983419044,69.1781484941944,670.9929265371861,0.967473566532135,610.5652384556207,23.68160238045364,660.5231640345893,0.9604740142822266,598.615658486867,97.81022457808285,680.7113372831228,0.754369854927063,530.4635715218319,-38.10595560680545,632.3007180354696,0.8852763175964355,495.82922469432435,136.67701540858278,559.1245219532005,0.8512078523635864,520.478002963005,-83.05890555823201,562.3616418605802,0.8745381832122803,625.0186392138168,218.4104791247421,382.60799334840965,0.9913334846496582,576.388879034262,-190.51152813146425,406.71623826080895,0.05416405200958252,770.315934726279,233.20702396243885,226.05953403322812,0.988030195236206,773.6848579262697,-229.8135365870906,226.14030528930584,0.9585847854614258,445.11553807852096,126.70984621943714,135.07977710000094,0.2312221527099609,383.30647644860517,-85.51649505051151,198.09524508673576,0.7766616344451904,782.0458283405632,138.6946809568204,68.21850025399979,0.6638545393943787,557.107698579064,-105.8014267948716,-84.52996459682045,0.5554171204566956,547.0689206313202,149.7923505014255,-463.1443084794777,0.003515958786010742,1010.8364611715043,-76.93671989052541,36.97436741752932,0.023355752229690552,687.0211147585393,2098.385059719208,5.6650199064024855,267.7559356009168,1884.1088056158508,2092.85,6.1001990640248565,90.16,1870.3387658030454,2092.8850199064027,6.119920374390057,90.16,1856.0837857094486,2092.9250199064018,6.0849004679875724,90.16,1843.053785709448,2092.96,6.140039812804973,90.16,1181.1833079557887,2096.61,8.464900467987572,89.86,1014.508526926216,2095.934980093597,7.3748208423776305,89.4,1000.0835468326186,2095.784980093598,7.330119438414912,89.4,831.7483676749962,2094.54,8.209960187195026,90.06,783.2864133545764,2099.25,7.14,270.06,1g,23,1568967420
41416,41416,1312.3,1568968778.944844,1312.3,-97.68541822744228,616.2206922118364,50.54779935112997,628.7488056229269,0.9957542419433594,614.1670711793819,67.93186276447982,669.2656779563753,0.9874608516693116,614.4061297107237,17.625476604974736,662.4390065552209,0.921873927116394,595.7301086628327,93.2762503081528,682.2520269209067,0.8085999488830566,545.313479804617,-40.14425380353279,639.6001102437459,0.8426618576049805,487.93443987019407,150.76382227165197,559.3766211024773,0.981550395488739,515.5118559158935,-84.54426210426374,563.6568296518973,0.840079665184021,629.8381734294412,216.51369714798167,385.1629258360254,0.9909597039222716,574.9722179334102,-190.1514180037888,407.134270943048,0.06307217478752136,776.4813978336148,233.79209389677527,231.53049958537292,0.985078513622284,768.1789512029106,-229.1414253502605,225.98741686531338,0.9430725574493408,403.091796313947,124.64322504713896,109.40707337182808,0.2234536409378052,367.2049820226921,-87.23011588623777,191.2296598095559,0.763508141040802,841.6042803725708,160.22853652211043,106.37159785072687,0.09032535552978516,580.9281530980686,-109.70895649466937,-63.735612494827,0.6206749081611633,557.3644977669849,176.1638677381747,-453.897543371648,0.002568662166595459,911.978537559153,-85.22798515646937,-50.69161834077318,0.02086290717124939,686.74,2098.37,5.66,267.52,1884.41,2092.85,6.05,90.16,1870.65,2092.88,6.14,90.16,1856.39,2092.92,6.11,90.16,1843.36,2092.96,6.13,90.16,1181.61,2096.61,8.49,89.86,1014.88,2095.94,7.42,89.4,1000.45,2095.79,7.3,89.4,832.16,2094.54,8.22,90.06,782.93,2099.25,7.14,270.06,1g,23,1568967420
41417,41417,1312.324895762664,1568968778.9784405,1312.324895762664,,620.3322079369048,45.43992167535775,630.2409265083537,0.9963245391845704,605.935538478726,65.88132227463853,666.9321054209042,0.9921915531158448,611.8401131687709,11.699257630466633,657.0759978707957,0.9963256120681764,587.9585498739158,91.87374233513016,679.6121956365728,0.8321439623832703,552.68898065067,-42.72236129355458,640.9913210296777,0.7482012510299683,485.8730478500193,147.9683513880684,562.4402891099498,0.98124897480011,514.3824286865706,-86.37312210121081,564.8006604670477,0.8387964963912964,626.4002499615692,217.28881256513844,382.30212142055916,0.9919149875640868,574.2648171609079,-191.78037203913368,407.35481889354975,0.03806903958320618,765.6056703468382,235.7221716376341,225.1947669577238,0.989234447479248,746.4580191114208,-231.23759378265686,212.25379570004014,0.9543793201446532,378.2217657194353,119.1539380850822,123.6008050895342,0.5777939558029175,386.22853866152536,-91.00652380556757,197.8003307039566,0.7700250148773193,655.0924561175681,152.67259351586702,-12.252770913461573,0.3958906531333923,597.6119719738318,-115.51370147374658,-41.86804114898752,0.5435127019882202,535.947031065477,169.25926975905364,-475.69739405570124,0.006217509508132936,669.5970986455362,-106.47852965816185,-198.90930111545111,0.02145802974700928,686.5980941528151,2098.3600416949344,5.655020847467193,267.44282313574143,1884.564353728517,2092.85,6.06244788133202,90.16,1870.8018641522506,2092.88,6.135020847467192,90.16,1856.544353728517,2092.92,6.119958305065617,90.16,1843.5143537285169,2092.96,6.13,90.16,1181.8216139826445,2096.6124895762664,8.499958305065615,89.86,1015.064228643714,2095.94,7.405062542401576,89.4,1000.634228643714,2095.79,7.314937457598424,89.4,832.3666348301116,2094.54,8.229958305065615,90.06,782.7507505088188,2099.25,7.14,270.06,1g,23,1568967420
41418,41418,1312.3499088364993,1568968779.0121953,1312.3499088364993,-103.04518236330757,622.3410038951329,41.75729022248305,635.2821383982805,0.9971767663955688,604.2480989294179,62.84014693611503,669.1041134777672,0.9946762323379515,614.2983939882362,10.111998188659367,661.643548280539,0.8559067845344543,589.7912639425349,84.16853349765915,680.6665061164173,0.8059976100921631,544.867627266746,-48.891355452330934,638.8713733609889,0.5685566067695618,499.1579758975503,138.9582093656188,568.2763590709021,0.9809496998786926,514.6093639229545,-88.0399862668161,563.9684509078484,0.774330735206604,613.0379025946506,221.22193442951615,377.95593815164233,0.9602303504943848,591.4283142513449,-195.14027048989564,391.57678244386,0.2608330845832825,783.395135716994,234.60461520541386,236.02447878875043,0.9859985113143921,762.6275356122596,-229.10136638110728,223.6121449547141,0.9615238904953004,391.7702793127292,120.36044498152508,108.09039461814459,0.31672027707099915,404.0586958847219,-92.41403133695124,207.06014955250518,0.7770216464996338,794.9154106759622,166.97064848349717,72.55313690576656,0.08741146326065062,600.5854520008627,-121.66913920552958,-21.577225849859843,0.6807953119277954,516.1988902107323,167.765018495004,-495.2860891232518,0.008112132549285889,747.5023143928688,-100.66441194128905,-75.39842980840909,0.01753947138786316,686.4555196319543,2098.3500364654,5.650018232700154,267.3652826068524,1884.7194347862956,2092.85,6.074954418249615,90.16,1870.9544439026452,2092.88,6.130018232700154,90.16,1856.6994347862956,2092.92,6.129963534599693,90.16,1843.6694347862951,2092.96,6.13,90.16,1182.0342251102436,2096.61499088365,8.509963534599693,89.86,1015.2493253900943,2095.94,7.390054698100463,89.4,1000.8193253900943,2095.79,7.3299453018995395,89.4,832.5742433429435,2094.54,8.239963534599692,90.06,782.5706563772055,2099.25,7.14,270.06,1g,23,1568967420
41419,41419,1312.3747086654794,1568968779.0456624,1312.3747086654794,,617.5850820753507,41.79668848039184,628.125103184945,0.991696000099182,607.8934558356975,59.1708142817931,669.6871056751187,0.9968602657318116,614.8583032734838,3.664922009096799,660.9876739451845,0.9975529909133912,597.9998016742967,79.62087744100519,681.8115083086761,0.8213778734207153,568.0158152344701,-47.81579375962349,653.2090984915299,0.9181262254714966,500.2672865646035,133.11833515221934,567.6439617698121,0.981476902961731,517.3689245639538,-93.39264023837046,557.1680767110379,0.9780964255332948,632.8003011669198,221.23699161095803,387.486428057795,0.9475682973861694,597.7184688626237,-196.5812545858392,385.71850074664025,0.29934173822402954,795.5379128763933,240.8055452422304,244.71704646332927,0.9712315797805786,771.0588492991666,-229.2248250836964,228.72803500199691,0.9623810052871704,396.32960258883065,120.95277435466524,102.8241740522005,0.3102724254131317,395.20797529035593,-93.97743542448,205.62154467802398,0.7016422748565674,854.4996948044791,173.20266484245656,110.85808455412607,0.062101513147354126,623.6071884187379,-126.20833062342956,3.9910898823078185,0.4615435302257538,503.2303914744599,165.2085954750959,-506.2864335108774,0.009071886539459229,801.7516948946777,-106.48805691923911,-7.237988092644173,0.011425048112869264,686.3141606067677,2098.3401165338078,5.645058266904137,267.2884031370141,1884.873193725972,2092.85,6.0873543327396575,90.16,1871.105722859424,2092.88,6.125058266904137,90.16,1856.853193725972,2092.92,6.139883466191728,90.16,1843.823193725972,2092.96,6.13,90.16,1182.2450236565742,2096.617470866548,8.519883466191729,89.86,1015.4328441245468,2095.94,7.3751748007124105,89.4,1001.002844124547,2095.79,7.344825199287591,89.4,832.7800819234783,2094.54,8.249883466191728,90.06,782.3920976085491,2099.25,7.14,270.06,1g,23,1568967420
41420,41420,1312.4,1568968779.0797927,1312.4,-103.36497427491061,615.6266048977412,33.05305798836763,630.4751939177945,0.9972109198570251,612.1722397687444,51.29161012512628,671.3561003356546,0.99668949842453,619.1016129516554,0.3087287696830572,669.5046260229533,0.9755449295043944,598.1949089195408,75.41564345640505,683.4833807592447,0.7501381039619446,566.2954660200147,-55.12386408363204,653.5163268751749,0.9164228439331056,499.0584841754129,127.00515707581395,569.8858899155218,0.9818472266197203,519.9043428226142,-89.9975999949983,551.8190340049522,0.7975640296936035,643.7408159809793,218.70752905919937,389.5961797997551,0.9452264904975892,596.8119656125435,-198.3601430789124,382.4086375915538,0.2699374556541443,783.0850714614822,244.94018960320167,234.57120005127646,0.9676591157913208,751.6096142661244,-233.52712959658533,210.1532024084921,0.9571951627731324,381.4515867947648,122.83673351050095,94.922973169342,0.21271070837974548,393.11056244005636,-94.83343252851023,206.3972345725024,0.7305300235748291,879.4074802949389,177.44044415602647,124.99981340973284,0.07401636242866516,630.1575357785377,-125.61816600985243,21.959440655794648,0.4891219437122345,475.20107249176687,187.8388882689588,-536.3908578764868,0.0039437711238861075,702.6764009241937,-113.28454533461584,-27.94726353147257,0.04027262330055237,686.17,2098.33,5.64,267.21,1885.03,2092.85,6.1,90.16,1871.26,2092.88,6.12,90.16,1857.01,2092.92,6.15,90.16,1843.98,2092.96,6.13,90.16,1182.46,2096.62,8.53,89.86,1015.62,2095.94,7.36,89.4,1001.19,2095.79,7.36,89.4,832.99,2094.54,8.26,90.06,782.21,2099.25,7.14,270.06,1g,23,1568967420
41421,41421,1312.4328115810044,1568968779.1127784,1312.4328115810044,-96.03016746717053,622.3916039499583,27.480226990462786,633.0903858094704,0.9951131939888,612.4864163181794,45.859829657739276,670.818919581007,0.9959096908569336,615.9707567278039,-4.131447431064899,668.2070447465599,0.9721144437789916,590.4561453454115,73.12775089868052,682.7545675600293,0.7127789258956909,562.00371018228,-60.58048933999733,651.3205068867222,0.8854968547821045,497.3014837614015,118.37488433493144,572.9394698085305,0.9770205616950988,519.6122048624078,-91.81172482317487,552.2845400112087,0.7197440862655641,632.2835794542239,220.09708478223632,383.8455771389433,0.9414516687393188,605.5571106300828,-198.5296479430344,383.7088667702795,0.1863859295845032,799.1353999700798,243.3947858774377,245.6405776098913,0.9626016616821288,751.0813141810817,-239.77778621239727,211.56792315366718,0.8870640993118286,367.6633336494532,121.15065537887018,126.44678019192688,0.4296438097953797,403.80675152705396,-95.57615004583752,215.4489057651716,0.6682347655296326,653.5800087536364,167.5045759298639,-29.264860255070893,0.2487015724182129,616.2958675710983,-124.94170601287243,22.29030807066817,0.37016305327415466,451.27637998394096,171.78633891719662,-562.9154927019406,0.006489962339401245,670.8702823292424,-112.09214246026836,-26.43021998400414,0.02755767107009888,685.9862551463755,2098.3201565256986,5.6465623162008765,267.1739072608952,1885.230150644127,2092.8467188418995,6.126249264803506,90.16,1871.460150644127,2092.88,6.12,90.16,1857.210150644127,2092.92,6.136875367598248,90.16,1844.1801506441268,2092.96,6.133281158100437,90.16,1182.7388984385373,2096.62,8.523437683799122,89.86,1015.8628056994323,2095.9432811581005,7.37968694860263,89.4,1001.429524541332,2095.7932811581004,7.3534376837991235,89.4,833.2623361223365,2094.54,8.273124632401753,90.06,781.9770377748689,2099.25,7.14,270.06,1g,23,1568967420
41422,41422,1312.4661743221966,1568968779.1463182,1312.4661743221966,-93.7954941853195,619.7463230800042,29.16397616084897,631.1177349734643,0.994071364402771,617.3386565027276,39.11227508163453,673.1042547831016,0.9949591755867004,616.3673375316766,-14.41961881563909,665.6614069278895,0.9952219724655152,595.2859627954289,68.46310370128145,685.9995351637477,0.6357744932174683,549.4561775786482,-67.4713518441344,647.5183343757526,0.8339561820030212,517.2753910808202,126.54391345787913,568.6339334778943,0.8309938907623291,519.6520752425089,-94.63402432602454,551.8965955259025,0.7293843626976013,635.5725838112379,220.79449938906208,385.1786346109735,0.943480372428894,601.5306569929422,-198.8340654757521,381.3763936811245,0.2601178288459778,793.9847697177299,246.12674374837752,240.50976279991414,0.9679317474365234,756.3631053021318,-227.2690030791562,215.9418594032584,0.9659307599067688,380.2914175690272,119.42288313449946,113.42486166901449,0.1393754780292511,396.30446817648766,-95.59193874404717,218.7357571634816,0.6823567748069763,523.0515923906245,159.95065055177818,-113.66106468272233,0.3265261054039001,620.7815153752566,-126.13222106526682,24.371691706878977,0.6273180246353149,429.6390095805774,164.35269029978463,-585.9433610753314,0.009921044111251831,565.3891927489689,-126.64929072477831,-166.1411235704581,0.014231264591217041,685.7994237957005,2098.310147703341,5.653234864439268,267.137208245584,1885.4336633653977,2092.8433825677803,6.152939457757068,90.16,1871.6636633653973,2092.88,6.12,90.16,1857.4136633653973,2092.92,6.123530271121466,90.16,1844.3836633653973,2092.96,6.136617432219634,90.16,1183.0224817386688,2096.62,8.516765135560732,89.86,1016.1096899842528,2095.9466174322197,7.399704593317801,89.4,1001.6730725520332,2095.79661743222,7.346765135560732,89.4,833.5392468742298,2094.54,8.286469728878535,90.06,781.740162312406,2099.25,7.14,270.06,1g,23,1568967420
