,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,W_in-P_out.12_x,W_in-P_out.12_y,W_in-P_out.12_speed,W_in-P_out.12_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
45970,45970,1462.6332993029723,1568730502.3882535,1462.6332993029723,-86.9867265313245,619.5579136831992,12.068910368261664,617.4604722750868,0.9981117248535156,613.7309341486189,43.209945318874475,659.4279620430073,0.9881551265716552,604.3341117030643,-19.417711391058294,650.0882184400302,0.9939863681793212,592.2472690808513,80.90830256344046,663.2443475240755,0.8176642656326294,595.9774872975428,-51.29704763982489,655.3235779316477,0.7206958532333374,518.1535592251962,120.24113599410623,526.6181322976051,0.9309109449386596,512.5785378348403,-77.25131299617351,535.1932756124571,0.9476568698883056,650.9278268800259,193.85350987746602,350.97756514490084,0.9720114469528198,596.116179792892,-158.29589042555102,312.52884055364717,0.6086185574531555,814.2816485130666,229.2956586515023,233.1237729467549,0.7049795985221863,750.9013989817938,-180.68610831922783,183.0610746338386,0.920388162136078,456.4711782220109,116.14575148956304,207.96905250291505,0.004859626293182373,415.416190710943,-63.673344891109714,202.34292858438408,0.19595494866371155,680.7121438433737,102.34447462233368,73.90922054501726,0.7946017980575562,511.7726443073939,-73.78394771600901,-101.79226265159993,0.3715440332889557,543.5828573869226,129.1914101245392,-441.44498895797096,0.016702800989151,442.6114620335508,-107.72690139367351,-581.7232845384336,0.004966974258422852,651.1768027881096,2097.3366598605944,4.133380975838372,270.5664863057547,1491.0531053299164,2095.836670069703,6.773350348513705,90.57,1191.286404632889,2096.64,7.793350348513704,89.86,868.6063842146725,2094.5,8.346659860594517,90.06,718.3402348094893,2099.32,6.656578187728738,270.06,1g,16,1568728996
45971,45971,1462.6666747578015,1568730502.4216912,1462.6666747578015,-86.9867265313245,619.8976845529279,11.843755779819135,616.6817460952161,0.997949719429016,614.0629039164297,43.017357383289365,659.2182850128165,0.9891226291656494,608.302449843759,-19.432809423980395,651.462372211958,0.9919871091842652,588.4188866799641,81.12070292913404,660.5911622635077,0.7861301898956299,595.1405016939754,-53.94416492334672,654.70954115267,0.4303640127182007,521.2749116870975,120.02454356868613,528.8716305433478,0.9280503392219543,512.223177073329,-82.15675935236918,535.0879773092033,0.7762065529823303,634.1952190964372,193.95411457985176,344.3933030874,0.9698259830474854,595.3461739858511,-159.17796208695958,312.5835887891574,0.5883570909500122,813.0050584478586,228.53933256510373,232.85283955598962,0.7067335247993469,745.660791111485,-183.07739614545986,173.90742461469523,0.9124267101287842,455.5494917498768,118.76208954432798,225.48648297277802,0.1143033802509308,404.3873977909819,-64.95344098307731,195.0859128490351,0.21680304408073425,679.5767378425,98.63554303018421,76.54612212912934,0.7695307731628418,545.6574071638713,-73.93732851392537,-87.49444687250383,0.4997293949127197,567.7188702972139,118.12507241007108,-435.9167067704316,0.0043929219245910645,483.08814675306616,-85.31350922553456,-547.6807340751267,0.0051095187664031965,651.0433009687939,2097.3433349515603,4.086655339077897,270.74337621634794,1491.27672087727,2095.83333252422,6.756662621099249,90.57,1191.5433956350716,2096.64,7.776662621099247,89.86,868.8834004897525,2094.5,8.3533349515603,90.06,718.1099441711698,2099.32,6.743354370283905,270.06,1g,16,1568728996
45972,45972,1462.7,1568730502.4550786,1462.7,-86.9867265313245,623.9028711861363,11.995271747486484,619.1881399233066,0.9980952739715576,613.8691076582552,43.450288561456674,659.6581713530128,0.987924098968506,611.9580989144932,-19.500892481728357,653.1217704099192,0.9938156604766846,589.3576684326322,81.05438682516976,662.038785472236,0.7948038578033447,599.1346948385473,-51.9727891956193,657.140235865219,0.7258323431015015,517.0198907039562,119.20238434550107,528.0298810596344,0.9159029722213744,515.6872785203036,-85.0278879581627,537.7232250297474,0.8139879703521729,645.8543503494982,193.00440849641484,354.7651827708603,0.9782959222793579,594.3679005699457,-159.68205254372828,314.26581516668296,0.6271941661834717,810.3483403269922,232.04522255457871,234.15015548471212,0.6858538389205933,748.4501236671204,-183.7748149772995,176.6453112247049,0.9130221009254456,449.4298662376365,118.75635723124796,226.7596360930021,0.15714725852012634,407.32726593368017,-67.06319792350796,196.52070319983608,0.22368723154068,681.0495383459828,98.2315140827408,73.51175676201325,0.5907086133956909,561.1992939022213,-74.91155713876552,-84.10361477993993,0.5939252972602844,565.9239897718803,112.39864255187264,-416.4382361493965,0.01812666654586792,1386.9402411956933,20.81294634825882,418.7315796431935,0.008221179246902466,650.91,2097.35,4.04,270.92,1491.5,2095.83,6.74,90.57,1191.8,2096.64,7.76,89.86,869.16,2094.5,8.36,90.06,717.88,2099.32,6.83,270.06,1g,16,1568728996
45973,45973,1462.7333997135418,1568730502.488548,1462.7333997135418,-105.63618067009052,619.9544635943646,12.480238376948789,617.2259658137498,0.9980214834213256,621.6499754767589,43.83271644837864,662.9078309543265,0.9884443283081056,612.39934648507,-19.326683798967945,652.7827953216859,0.992873191833496,578.5755600635773,79.47306762238746,657.5576841266964,0.767708420753479,604.3201321873491,-50.096814499428866,657.8075742927632,0.7327868342399597,520.4867397427722,118.22989335257608,530.4364596574546,0.9334298968315125,507.9504629524112,-86.38816384777931,533.0539819611782,0.8241326808929443,649.0476888890388,190.9473370333532,360.12957835105345,0.9721567034721376,590.7710394513248,-160.8132661407706,310.8928282100236,0.5936733484268188,812.3364198902608,235.24141270959217,236.65951934040126,0.6504098176956177,750.6208324294296,-184.145301484496,172.92763890387855,0.9219223260879515,450.9047216591764,117.99542931690205,227.57162557135547,0.19406500458717346,412.78632377805235,-67.84932722979238,198.15283946606,0.2264098823070526,684.86490741848,101.38161854649023,44.20797710853743,0.7507925033569336,587.0656197602632,-68.39812818603221,-62.19637599826513,0.5805321931838989,583.1220559664446,114.44663935553888,-426.4099909555111,0.0048468410968780535,1047.753484654839,-25.14997804494407,50.937758527144396,0.006814837455749512,650.7730611744778,2097.353339971354,4.043339971354197,271.06361876823047,1491.723778080731,2095.8266600286456,6.726640114583214,90.57,1192.0605177656273,2096.64,7.743300143229015,89.86,869.4405575937525,2094.5,8.36,90.06,717.6495419765604,2099.32,6.8734196276045605,270.06,1g,16,1568728996
45974,45974,1462.7667109201388,1568730502.5219288,1462.7667109201388,-110.63519318148792,619.0462103549041,12.325753773012895,618.4988279693073,0.9983530044555664,618.1354963862963,43.051270164028644,662.8303250196119,0.9897656440734864,615.9945573052628,-19.243695163380632,653.9934138400506,0.9932104349136353,585.7280597522723,77.02089509420921,661.1773027543331,0.7851872444152832,601.7287535137647,-50.33782983588791,655.4261848177538,0.7493176460266113,525.0064713815858,119.4403447822434,532.4330051577258,0.9357542395591736,512.3227838202291,-88.28659904381229,533.4909152642224,0.8745688199996948,632.026438063835,191.0731287575097,349.31200843485044,0.9676016569137572,597.5168377761429,-160.42861559615343,313.7011526078157,0.5387987494468689,810.3181608919562,237.76264288630833,234.8886250032576,0.6262217164039612,755.4000634644182,-185.73110527554007,173.54067730395542,0.9247566461563108,438.76747357732285,118.33579508438491,217.0742340400555,0.2657471299171448,411.4157987446375,-68.23637788462511,195.55621576083988,0.2419258356094361,676.7451430053195,104.7569316049538,27.244966690225247,0.7153852581977844,620.5393878551203,-72.09818028041312,-40.8027561275559,0.5588601231575012,585.2335220035934,115.08508090797785,-437.75086495374876,0.003425091505050659,953.1302527873814,-43.41814170084457,-50.79404987775956,0.004632860422134399,650.6364852274297,2097.356671092014,4.046671092013908,271.20685695659813,1491.946963164932,2095.8233289079863,6.713315631944363,90.57,1192.3203451770848,2096.64,7.726644539930454,89.86,869.7203717291684,2094.5,8.36,90.06,717.4196946510402,2099.32,6.916724196180818,270.06,1g,16,1568728996
45975,45975,1462.8,1568730502.5552876,1462.8,-105.74481661840404,618.5798493952767,12.006685035662644,619.4309664174848,0.9985281229019164,613.4654261229797,41.94612100422162,661.2544462931362,0.9911036491394044,616.0089030035546,-20.131881864525255,654.5007852375671,0.9940998554229736,585.3534484283102,75.95237356606734,659.6861046310025,0.8150303363800049,590.8094372433569,-53.71264790470671,651.7321603643717,0.7442516088485718,517.2614745011754,119.81457662347158,528.469294704852,0.930192232131958,512.5636041691862,-89.6868191377507,534.0305394712541,0.8771181702613831,647.5719560548469,192.8320781309459,356.60503641505187,0.9788508415222168,596.3307669043755,-160.99350733732675,311.7461765920093,0.4610478579998016,809.5263522547383,239.66448240653472,235.28375686243484,0.6542820930480957,755.6605677841483,-185.90367313727157,173.94943041860782,0.9223970770835876,429.1322179183792,118.68886583295904,202.03215227522327,0.4186418652534485,412.7580121819067,-72.076046131081,190.61759645950823,0.3370097875595093,668.2110039290972,106.6617242062514,18.414320592092988,0.5591100454330444,587.8547730497672,-79.08558070778966,-61.657983898632295,0.3734594285488129,590.1834880937845,113.41629326027572,-436.879204867865,0.002946913242340088,914.73562589191,-50.29943503680271,-92.68673001545231,0.0046582818031311035,650.5,2097.36,4.05,271.35,1492.17,2095.82,6.7,90.57,1192.58,2096.64,7.71,89.86,870.0,2094.5,8.36,90.06,717.19,2099.32,6.96,270.06,1g,16,1568728996
45976,45976,1462.833370833651,1568730502.5886679,1462.833370833651,-105.85356595798599,626.1582562020806,13.091217066628866,623.1896750266516,0.9985123276710508,609.5423076139867,40.80927206236182,660.0423213872788,0.9912359118461608,612.6498228564698,-20.31830838400151,652.8690207536782,0.9926383495330808,582.5361908431747,72.48971138487713,657.3599110383294,0.776102602481842,586.6023650341173,-53.52155350401443,648.4386142932591,0.7492917776107788,520.2465871644899,118.1785829990274,531.0253793476411,0.9352747201919556,512.9597176655102,-89.04377584029362,533.3257070531895,0.8722946047782898,654.4812955272547,193.27489535092133,352.49521126333605,0.7655409574508667,601.799447679658,-158.96124037693846,316.68397552388734,0.5524901747703552,814.6571586241157,241.83316756127311,238.75572555767482,0.594937264919281,759.5285762374804,-185.8420367449444,176.45640850079155,0.9169453382492064,423.30314643256287,122.22601860879068,193.92705635593654,0.4362223744392395,401.83153910894686,-71.99966709635801,178.93965608575286,0.4727552533149719,602.2543392972782,139.75077102567397,-13.260768084995675,0.06464260816574098,602.5070032118402,-98.60921945504008,-45.47510285593759,0.20287710428237915,579.3391977753582,115.32695714087849,-451.0535022441395,0.0036727786064147954,882.0732337307958,-60.044025349401046,-123.78780637189254,0.005131840705871582,650.3665166653957,2097.370011250096,4.046662916634891,271.48014625123926,1492.3935845854626,2095.82,6.703337083365109,90.57,1192.8369554191133,2096.64,7.720011250095325,89.86,870.2803150026691,2094.5,8.376685416825543,90.06,716.9630783311726,2099.32,6.8999324994280435,270.06,1g,16,1568728996
45977,45977,1462.8666530012968,1568730502.6219597,1462.8666530012968,,615.7289622031194,9.697891223441047,617.8435451626526,0.9985511302947998,611.1173735439849,39.02018469998315,660.4789608651615,0.9938205480575562,617.5098487496913,-22.05840526537737,656.2678175304325,0.9940141439437866,585.080291391038,69.53985879536927,658.7118938511397,0.7893705368041992,588.560185151289,-56.88570554241496,650.0492437615475,0.7111440300941467,524.6542874476263,114.83135152704591,533.1604294426345,0.9423419237136841,513.7210986148318,-89.77199496523875,531.7426212983452,0.9116814136505128,653.6762132790067,193.05256079067559,351.8541391751728,0.7534905672073364,600.4187538594964,-159.59297871863475,314.77031101482106,0.5083590745925903,808.2014810999533,242.76789593067213,232.59810886131316,0.5353119969367981,760.2215944922394,-184.16439577608017,175.97177437754715,0.8201717138290405,428.9048513375912,124.59075307831995,198.67125360787983,0.5174136757850647,394.0297544642234,-72.00072848905684,173.60862117134602,0.5124806761741638,624.7358502303175,145.8155369798975,-18.692900699744254,0.154034823179245,608.4537622704235,-97.39188215159136,-40.133869769276316,0.19824349880218506,574.5966851173633,116.50612434540636,-458.0184671741903,0.002832770347595215,868.0828016938077,-65.15312307625001,-140.05866723291058,0.005235582590103149,650.2333879948131,2097.379995900389,4.0433346998703295,271.60994670505715,1492.6165751086878,2095.82,6.706665300129671,90.57,1193.0932281099845,2096.64,7.729995900389013,89.86,870.5598852108924,2094.5,8.393326500648355,90.06,716.7367595911824,2099.32,6.8400245976659235,270.06,1g,16,1568728996
45978,45978,1462.9,1568730502.6553164,1462.9,-83.17312502533092,623.3653395509554,7.782720131843102,619.8115584569614,0.9983664155006408,606.0860232400696,35.698883634600016,658.1579030764022,0.9943649172782898,616.3852984507516,-23.572394325658504,654.0243989107969,0.992195188999176,574.6783504870242,67.76686673885534,655.5490650026569,0.7956648468971252,596.2178613202661,-57.18838675528101,652.0708668736161,0.691616415977478,517.2300990751718,113.537503535404,528.2567655283425,0.9546500444412231,514.319890599795,-90.11198720716818,530.4912011968314,0.9198880195617676,642.9387251504879,192.06067016371586,353.3450488365139,0.9809762239456176,606.4267569156567,-159.91122041813705,317.7886154592466,0.4602860510349274,809.7704723142128,243.68972402617783,233.2302828400769,0.5353243947029114,748.3489669079132,-185.246861956914,169.745306874256,0.8913577795028687,427.1584321762837,121.99462115689477,194.03654158320145,0.5891680717468262,400.3903989405571,-70.42512887886623,167.45142016075633,0.6664422750473022,589.2275738992765,153.32436026381575,-14.748451954966017,0.02578261494636536,622.5532232045497,-96.83526626803469,-29.086697304495143,0.17256373167037964,557.0202976694777,122.22496459739693,-478.189003778172,0.010729551315307615,863.0351027192537,-65.69268022293646,-147.24719693423737,0.009643733501434326,650.1,2097.39,4.04,271.74,1492.84,2095.82,6.71,90.57,1193.35,2096.64,7.74,89.86,870.84,2094.5,8.41,90.06,716.51,2099.32,6.78,270.06,1g,16,1568728996
45979,45979,1462.9332650691742,1568730502.688583,1462.9332650691742,-88.35919222249218,623.6686883049822,7.996630745546397,620.2679511332449,0.9983839988708496,609.2763602316934,35.783014281424826,659.3843195228927,0.994110107421875,620.5954288223437,-23.040582726777266,655.7975971063015,0.9926447868347168,572.9121396201592,68.11709985854233,655.7454234791375,0.7778212428092957,597.9676202119208,-56.75784683536701,651.7539602957157,0.7093808650970459,520.534478491796,113.63571900663284,530.3962992765388,0.944685697555542,514.3934801921466,-91.1219630748362,530.327200681505,0.9159297943115234,640.966705490972,190.93910845323398,345.9169941243965,0.8532706499099731,608.2194539385794,-157.98828990913438,318.39852278348087,0.4763995707035065,812.1887306941617,243.5417518131353,236.00131687558536,0.5070457458496094,753.4987072361454,-184.52601120905518,176.81347804621532,0.9255726933479308,436.7123112812976,121.99837482751565,190.33993794167733,0.6061597466468811,407.90878929763466,-68.05659352862915,153.16035599573524,0.6634449958801271,658.2605898531583,149.82620411262408,5.316691563939287,0.04424077272415161,768.9155564302066,-73.19804243509581,65.35093995222749,0.3027369976043701,533.8723662264831,123.54551397782612,-506.0431151648845,0.008241385221481323,788.5077750475892,-79.26801306989182,-228.61875380220482,0.011138349771499634,649.9669397233032,2097.3966530138346,4.036673493082581,271.8497747282748,1493.0662024703845,2095.816673493083,6.729959041504508,90.57,1193.6094675395586,2096.64,7.7599590415045085,89.86,871.1161000741458,2094.5,8.383387944660656,90.06,716.2771445157808,2099.32,6.836550617596106,270.06,1g,16,1568728996
45980,45980,1462.96673326197,1568730502.7220526,1462.96673326197,-111.25190361214935,623.9935018038444,6.543551830325747,619.6410167400527,0.9981764554977416,607.9037352850638,34.31592410647046,658.3856613717552,0.994099497795105,620.8796439304323,-23.466857661823763,655.8641948024133,0.9925575256347656,575.9155213679413,67.18514389251371,656.846667737763,0.7836593389511108,598.3632360898818,-57.17807822149509,651.5178705118237,0.7334904670715332,520.9255701068469,113.5518169111018,530.3180208276475,0.933888018131256,514.3817871216438,-89.91993298604254,530.3640512147977,0.9114600419998168,640.4308786419901,193.77344487115815,351.01720959766413,0.985596776008606,605.4829922583716,-157.41874387515284,316.65415606938217,0.5202434659004211,809.7977688248246,244.94313968435844,236.2758346378824,0.4553102254867554,754.3550812055638,-184.6906398415809,176.61146464924764,0.9082288146018982,427.2939774287201,123.3745114204378,184.78192247471816,0.5898942947387695,407.2999133782498,-64.13106308458129,154.7196343032907,0.5235428214073181,794.9871673616728,132.599259995945,69.13775048703755,0.3479571044445038,794.7813348905394,-68.1872908397304,83.64275232232396,0.2251936197280884,535.9388274669602,124.49362290717444,-504.9135678748315,0.0058279335498809814,835.2885637960919,-51.30592523468173,-180.50470515548312,0.005885183811187744,649.8330669521205,2097.4033466523942,4.033326673803011,271.9602197645006,1493.2937861813953,2095.813326673803,6.750039957181934,90.57,1193.870519443365,2096.64,7.780039957181934,89.86,871.3938860743501,2094.5,8.356613390424089,90.06,716.0428671662108,2099.32,6.893446545348813,270.06,1g,16,1568728996
