,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
43826,43826,1392.9,1569238106.041196,1392.9,,534.9448175397869,25.11875337956405,624.6358892477801,0.9968989491462708,546.6004666702545,44.67074178710833,672.8838455357434,0.9849920272827148,559.6015043573597,-11.35094489886096,672.8946897155588,0.9980998039245604,527.1672286888205,68.09396573725307,682.9355246203672,0.281381756067276,498.594048702033,-71.30892174936093,660.1886172702823,0.7670838236808777,309.00939342216407,115.85183288721365,526.2385915029079,0.9812114834785458,408.6707590288687,-123.27708948314587,467.8649149623551,0.9853385090827942,218.36517551053268,281.8228393784592,381.05132241014394,0.43073347210884094,512.2653032237141,-203.70664717599425,266.4520596228411,0.9678195118904114,135.95470083430166,488.24171320093285,261.9292414335736,0.8035529851913452,720.0200782344327,-201.10458787835896,140.44542938006342,0.9218027591705322,395.6827093903968,117.1921924879865,126.29926876722357,0.02058306336402893,364.8152431287336,-50.83427007811136,78.61941295390655,0.6967935562133789,624.3096440267792,183.09160529850558,16.71105545053888,0.8315044045448303,789.6223003459106,-45.9496019582237,43.11229654070394,0.6880357265472412,271.07148170759945,247.32878538049988,-588.2024219427817,0.0011642277240753176,320.0283658232224,-74.92127033113255,-630.4576677324359,0.0218828022480011,592.04,2098.17,3.47,267.54,,,,,,,,,,,,,1624.43,2094.5,7.57,90.57,1606.44,2094.68,7.55,90.57,1164.08,2096.57,9.1,89.86,841.03,2094.53,6.41,90.06,824.22,2094.55,6.42,90.06,610.07,2099.43,6.9,270.06,1g,14,1569236662
43827,43827,1392.9328357314726,1569238106.0738626,1392.9328357314726,,534.1441925869309,19.214434327727368,626.5378485019256,0.9972252249717712,548.9151269762965,40.53860327552757,674.5418274929823,0.9882961511611938,556.1160660159228,-13.50483364302822,671.3023192057797,0.9983730316162108,541.1080502555908,64.3413065431375,688.5452243971517,0.333351194858551,494.28724862534517,-75.04489749437813,659.5547830994369,0.7738268375396729,338.7326144967969,111.68084377728741,533.2309430820591,0.9842154979705808,379.8357538217067,-125.59771085587818,462.8235683083656,0.7664803266525269,206.57192928183,285.40582762721925,376.22782014443925,0.4499548673629761,511.5128074750597,-203.5739927966888,268.5926699415097,0.9608412981033324,94.13107869734816,489.8661375215892,244.65562545062008,0.9286154508590698,698.0089953700691,-207.50294962252673,125.1643630617652,0.9155643582344056,399.0489605968229,118.3615452389831,125.43934173234892,0.02174469828605652,354.4796617431371,-53.49504007405275,69.14641582710746,0.7064459323883057,621.6990166934113,181.55198743584305,2.395167754550414,0.7915423512458801,716.0520103076402,-48.90724137712829,1.02168353350325,0.597525417804718,272.02408497762985,250.32838228715372,-601.3058198524469,0.0013481378555297852,319.2539060508313,-74.40177085194506,-630.1426748501807,0.06128120422363281,591.925074939847,2098.166716426853,3.466716426852774,267.671342925889,,,,,,,,,,,,,1624.676267986042,2094.4967164268533,7.573283573147226,90.57,1606.689551559189,2094.6767164268526,7.572985012030584,90.57,1164.3820887295446,2096.57,9.119701438883355,89.86,841.2434322545697,2094.53,6.416567146294452,90.06,824.4301486814225,2094.55,6.416716426852774,90.06,609.8467170259886,2099.433283573147,6.873731414822191,270.06,1g,14,1569236662
43828,43828,1392.9666420621759,1569238106.1074946,1392.9666420621759,-85.17872213032825,528.8376864964197,15.715856732663493,629.0419147715927,0.996651530265808,549.9582230674358,36.07144312228925,676.7645565508418,0.9892748594284058,552.0782504622764,-14.046738674934273,670.5443267198885,0.9986500740051272,544.9250362317547,60.5832193346988,691.4478318518393,0.2905751168727875,481.5420054350348,-80.15716226884629,651.9264214166549,0.7397827506065369,328.1424257049339,120.11579663019444,533.4716667399507,0.7912511825561523,375.95409026845886,-129.12475501185062,460.16766236843915,0.7874358892440796,205.3455135896032,283.4952032848582,376.07396379398284,0.42220497131347656,528.2652589535907,-199.4739503324588,261.91483845469537,0.9914820194244384,122.8970013337277,485.1510982706925,254.9111907836789,0.8069401979446411,710.4234806403891,-207.36669807381827,131.46358185363576,0.908687949180603,397.51683201239786,115.91636105301741,123.37769356037472,0.018109261989593502,361.9466170879245,-57.37501563386589,73.65265460089934,0.6220035552978516,615.61075652851,183.03304169841613,2.625292462913308,0.8730708956718445,735.0253160701192,-48.864557325888306,14.859339050007064,0.6684940457344055,356.81093498449883,235.89587747829785,-528.8934678370147,0.0022118687629699707,334.8625242603955,-73.5683260103921,-616.1583816555958,0.07689851522445679,591.8067527823846,2098.163335793782,3.4633357937824147,267.8065682487034,,,,,,,,,,,,,1624.9298154663186,2094.493335793782,7.576664206217584,90.57,1606.9464796725367,2094.6733357937824,7.596649443523093,90.57,1164.693106972018,2096.57,9.13998523730551,89.86,841.4631734041429,2094.53,6.423328412435169,90.06,824.6465091979254,2094.55,6.413335793782416,90.06,609.6168339772042,2099.4366642062178,6.846686350259321,270.06,1g,14,1569236662
43829,43829,1393.0,1569238106.1406806,1393.0,-85.31718930497236,528.1427375060597,14.638914071149756,629.9570823047202,0.9976608753204346,543.4024894759037,35.44294271414268,675.6765700563352,0.992250382900238,551.3009196916532,-14.094464745137177,671.7779615804627,0.9989308714866638,538.3283372324701,58.04901060547863,689.028088050663,0.2905908226966858,486.8037684549655,-82.35125912156434,654.840092082779,0.7720614671707153,330.432227280711,112.57544924726128,530.0203303232279,0.9838098287582396,373.559787682967,-131.86071356473988,458.28560754630143,0.7866977453231812,200.19762167003842,284.0841675764062,374.8147902296778,0.4170180857181549,519.4934836487655,-200.97615074705018,258.02395646032835,0.9897681474685668,88.00926534459107,498.4412038311515,241.7783075053484,0.8503483533859253,693.0575010340053,-208.25785318311242,122.09383826503687,0.9212198853492736,396.3711814467583,116.78941296155365,123.82987444061268,0.014196962118148804,367.36974860771926,-59.25599065111739,65.19279851318544,0.620184063911438,618.6787297360985,180.768252399569,4.8941402227379465,0.8735517263412476,761.7152000367132,-50.072623100734646,20.261892587047527,0.7112370133399963,416.5227759986652,221.0787650603905,-471.9725233272002,0.002758115530014038,335.43655969046824,-74.37332818467695,-622.1895547608192,0.01454770565032959,591.69,2098.16,3.46,267.94,,,,,,,,,,,,,1625.18,2094.49,7.58,90.57,1607.2,2094.67,7.62,90.57,1165.0,2096.57,9.16,89.86,841.68,2094.53,6.43,90.06,824.86,2094.55,6.41,90.06,609.39,2099.44,6.82,270.06,1g,14,1569236662
43830,43830,1393.0323729560082,1569238106.174151,1393.0323729560082,-85.4557372160691,528.6180997899978,13.429120103567712,628.598984136411,0.9975384473800659,547.5236550379808,33.88723613551713,676.7026648309536,0.9930038452148438,548.2998912355192,-17.934818844219894,668.58745810804,0.99888014793396,547.084309250439,54.07401886398632,690.4753721062992,0.3009370565414429,503.0466073403642,-83.10258010816497,666.9933194948158,0.982833981513977,329.6073836806726,105.94081782805277,531.2379688252961,0.9825989007949828,356.70839045948463,-134.07671611099371,452.61382603877337,0.8511446714401245,191.57133462756386,284.83251463309864,372.41268733292685,0.40742847323417664,528.5782687577498,-205.67395229766396,260.7654091958699,0.9908883571624756,147.42667434161302,465.36127387522544,269.2535485284476,0.9245727062225342,716.0725692519528,-208.5030546688337,135.72690975376946,0.8524940609931946,389.29879870106004,118.15652819414831,121.39357265598363,0.01669219136238098,372.38628683266495,-59.060277941755885,66.49202408770074,0.6157363057136536,611.2483978185924,179.42092513581338,-1.7262028562304008,0.8618724346160889,764.6877813576779,-47.66463198918705,17.01040342842981,0.6558389067649841,454.453972156938,216.81487919101826,-470.95720798344763,0.0005462467670440674,332.4265483037325,-77.88920855348066,-628.8671426889688,0.009340345859527588,591.5766946539712,2098.16,3.46,268.06625452843207,,,,,,,,,,,,,1625.426034465663,2094.486762704399,7.576762704399178,90.57,1607.4427971700616,2094.6667627043994,7.587627043991767,90.57,1165.291356604074,2096.573237295601,9.137338930794238,89.86,841.8871869184528,2094.53,6.4267627043991755,90.06,825.0671869184526,2094.55,6.429423773604939,90.06,609.1763384903456,2099.44,6.742304905580242,270.06,1g,14,1569236662
43831,43831,1393.0646368376267,1569238106.2075086,1393.0646368376267,-85.59436805849114,525.1388255174704,13.355648519337986,627.1570003102896,0.997085690498352,542.7171181760739,32.60751264434213,676.5527994791772,0.99261474609375,548.1581398159284,-18.51869503051672,668.2475188465927,0.9987890720367432,544.8501251445289,50.16615432661021,689.4331450808055,0.2732492983341217,490.99382515773874,-84.74966955522856,660.2106147047461,0.9834859371185304,323.7918548137675,113.98521279339865,532.3532866407423,0.8970608711242676,385.2289424821057,-126.44112295099458,465.66330428401324,0.945576548576355,188.9528921316208,283.7912023188428,371.75014570652604,0.3814870715141296,508.48420090524274,-208.88615815831642,260.4634617862259,0.9186917543411256,140.28727267257884,476.31362128231524,266.8883602181197,0.8192397952079773,704.6815802144126,-212.96206643358693,130.10476709695232,0.7996716499328613,385.5820022696647,118.084367788561,121.43010732796783,0.014483690261840819,360.2765349197767,-58.80234231303349,73.1389452970637,0.5083932876586914,657.7509813113293,180.65315419671143,14.243251897429587,0.7129358053207397,769.3335280775908,-46.202146548801935,26.58434119275526,0.7577362060546875,470.7567883967336,207.46619849970367,-437.5831786408911,0.005166947841644287,346.79484875607176,-67.37023851927518,-608.5009404992368,0.007026493549346924,591.4637710683063,2098.16,3.46,268.1920836667444,,,,,,,,,,,,,1625.6712399659634,2094.4835363162374,7.573536316237322,90.57,1607.6847762822006,2094.663536316237,7.555363162373219,90.57,1165.5817315386412,2096.5764636837625,9.114754213661254,89.86,842.0936757608113,2094.53,6.423536316237322,90.06,825.2736757608113,2094.55,6.448782102576067,90.06,608.9633968716632,2099.44,6.664871589695728,270.06,1g,14,1569236662
43832,43832,1393.1,1569238106.2440705,1393.1,-86.12417438428659,524.3316928043274,15.026665572174425,628.7459397592368,0.992639422416687,542.0692503108353,27.88028124479317,676.68894788822,0.9942240715026855,550.9729973317753,-25.168251578401946,670.2659001313193,0.9985001087188721,548.6649632786514,47.835512828190886,691.6007376076193,0.2990221381187439,490.8143765479978,-91.69437818097971,657.2649236818834,0.9720314741134644,314.0939359427452,116.5763525565811,528.8222068259875,0.8987818360328674,384.3298710753624,-129.6547155925038,466.74721124498336,0.9575512409210204,179.11312521145612,284.74399287023635,366.9247252968962,0.4600554406642914,518.0297063252565,-208.3937769779364,257.40855324712584,0.9908901453018188,107.40896833076144,485.21493653912216,256.19102943776875,0.8192677497863771,702.4937040361003,-215.04184112091463,130.53849540072179,0.7935877442359924,384.5917102634585,119.0210645759512,119.88100005077786,0.024481743574142456,370.2303498222738,-62.46108655927667,69.43890381789944,0.6371813416481018,630.405854453174,184.66749320265882,2.220413366799108,0.850392758846283,765.5513861160903,-49.57197028411298,28.179206546617703,0.5488392114639282,475.2434044597312,199.1813776987468,-426.9714058792749,0.009165346622467041,1305.7367970079358,-42.9443987251108,316.8164736567255,0.0048097968101501465,591.34,2098.16,3.46,268.33,,,,,,,,,,,,,1625.94,2094.48,7.57,90.57,1607.95,2094.66,7.52,90.57,1165.9,2096.58,9.09,89.86,842.32,2094.53,6.42,90.06,825.5,2094.55,6.47,90.06,608.73,2099.44,6.58,270.06,1g,14,1569236662
43833,43833,1393.1312235260584,1569238106.274369,1393.1312235260584,-102.83374539410048,519.5915859036498,14.56238159130416,627.8142943486241,0.9932202100753784,538.4862253941517,26.36617324405661,675.2554220643946,0.9937205314636228,551.0339329188914,-26.0863497537897,670.5758999959655,0.9983896017074584,544.5264022195181,46.113266380705355,691.6695800088846,0.2724626660346985,486.5366611516158,-97.77536132746222,656.7999711947134,0.971515417098999,333.9529235427035,98.4475178295508,531.4839764077358,0.9802613854408264,407.6252112383036,-132.19051915193444,475.60990401382537,0.967969000339508,196.91135056692195,282.9303801177597,373.9132596685552,0.6642616987228394,517.0257883469288,-212.611606752366,260.46403314104987,0.990333080291748,120.96494913682389,473.6994367101003,265.9004310397524,0.9079582691192628,734.3987992573661,-210.81633514022343,150.99476947826227,0.767024040222168,388.4545721142192,123.80469614757851,119.78075138381568,0.07089990377426147,372.1428222095191,-66.23426100043893,68.69438904190865,0.7063318490982056,646.6465457513773,176.20502570058045,7.845584299025234,0.6589758396148682,770.9952779993204,-54.65242813526784,33.249681806734145,0.435473382472992,484.5850356904493,200.09192801172847,-448.913109290696,0.005078762769699097,1745.4761787130813,-34.09179267287537,738.8157242074665,0.0044528543949127215,591.2338400114005,2098.16,3.46,268.4548941042348,,,,,,,,,,,,,1626.1772987980462,2094.48,7.57,90.57,1608.1872987980462,2094.66,7.532489410423478,90.57,1166.18725643974,2096.58,9.121223526058696,89.86,842.5198305667758,2094.53,6.416877647394132,90.06,825.7029529193816,2094.55,6.47,90.06,608.5270470806183,2099.44,6.570632942182392,270.06,1g,14,1569236662
43834,43834,1393.1655757682972,1569238106.3077035,1393.1655757682972,,527.2488512206204,12.584644651858694,630.3533226220381,0.9941580891609192,541.2993921470396,24.15070126022589,677.3373712893523,0.9950574636459352,542.1715075845449,-28.034621519530788,669.5820351003074,0.9986385107040404,537.529292609554,45.34329012626944,689.9917587229422,0.25282615423202515,486.06789216431207,-101.29917485234705,656.7092768323893,0.9567537307739258,308.0554373337558,108.6330192130863,529.0565984366439,0.955815315246582,378.7261745163997,-136.33418501209934,461.72654429870454,0.8512754440307617,213.66674838482243,272.7898136595583,378.36293953045646,0.4492711424827576,512.6045981160134,-215.75300143161235,258.508434487253,0.9895433783531188,141.1746074406232,462.19305251875954,274.1563420044218,0.9118470549583436,703.9577669229352,-216.0291530872381,131.3511432163333,0.7865293622016907,371.34018731353547,115.66354032992528,115.11218306292601,0.09835001826286316,372.70954509499046,-68.3502793278827,67.79238139741133,0.6797457933425903,743.2086507796026,165.58256849475015,48.49754784946026,0.579554557800293,767.2028710607469,-56.89094286690633,31.68411886930079,0.4226087927818297,481.38337653410883,206.05079619528226,-459.9069122814186,0.0019100010395050047,1946.7257688058835,-32.00913440476832,932.7751603534504,0.005027174949645996,591.1170423877902,2098.16,3.46,268.592303073188,,,,,,,,,,,,,1626.4383758390572,2094.48,7.57,90.57,1608.4483758390572,2094.66,7.546230307318803,90.57,1166.5032970683326,2096.58,9.155575768297004,89.86,842.7396849171007,2094.53,6.4134424231703,90.06,825.9262424939305,2094.55,6.47,90.06,608.3037575060695,2099.44,6.560327269510897,270.06,1g,14,1569236662
43835,43835,1393.2,1569238106.3411078,1393.2,-86.27121163764275,515.4485681622797,7.861531547351369,627.5376192699478,0.9960482120513916,533.4306696994915,20.355976683059442,676.6905662287388,0.9956085681915284,549.3015869689009,-32.543456521406064,672.49410707333,0.9986076354980468,532.1865485817485,43.29156204046375,689.2045093626953,0.2580911517143249,476.8837059510548,-105.10135015011272,654.2927537624972,0.939489483833313,321.16091895108207,103.77353604440157,532.6875841712088,0.962520956993103,384.805454624582,-135.98891873795844,462.53278672459777,0.8512330055236816,208.21003524068558,273.2661128653542,373.3623312409318,0.4667409658432007,517.1557741230113,-217.88619399485023,258.6767041725528,0.9895181655883788,124.77125328531494,479.83486532332086,268.5840315877597,0.8613121509552002,702.17669979633,-217.4424864341455,130.96981066255742,0.7799264788627625,357.13745670228104,113.17521829450224,108.15558738119326,0.1278856098651886,385.867269752373,-68.02322110263046,76.65634842209266,0.6833308935165405,753.7326929952524,164.66364617258753,40.82163980092741,0.6298547983169556,775.8846206749571,-58.42202954953389,35.300356223409665,0.3579080104827881,482.78596929478,205.30454706781296,-462.50178153432677,0.0029629766941070557,1074.4180829477898,-69.57815959009358,85.5008487633142,0.0040129125118255615,591.0,2098.16,3.46,268.73,,,,,,,,,,,,,1626.7,2094.48,7.57,90.57,1608.71,2094.66,7.56,90.57,1166.82,2096.58,9.19,89.86,842.96,2094.53,6.41,90.06,826.15,2094.55,6.47,90.06,608.08,2099.44,6.55,270.06,1g,14,1569236662
43836,43836,1393.233364639027,1569238106.3744795,1393.233364639027,-101.37171490857916,518.3660348013698,3.854585092153492,627.8456764155858,0.9961646795272828,532.2306097329518,19.78886434111585,678.3530143832799,0.9280805587768556,546.364466324663,-37.24568152566553,670.320802366585,0.997661292552948,532.0608670061606,40.386718467099904,690.9559239462864,0.19364383816719047,489.0372263609725,-106.84953143338636,655.836342175809,0.9102843999862672,316.9503549517006,99.37166243623079,532.7987906596838,0.960424304008484,387.4636395206493,-136.37032400421603,464.68554246065287,0.8192243576049805,204.077677808026,272.51664239983796,371.59923155125364,0.4640843272209168,515.6137422257829,-217.0785319260897,257.1346707270647,0.9894893169403076,129.22773650556238,479.6761522159516,270.65805867415406,0.8363756537437439,711.3046404661262,-215.20619506131115,134.18918527165792,0.7750152945518494,352.21827733965586,113.92188639640341,103.03791032563448,0.16324171423912048,384.3560328248522,-67.29263402486339,75.32158110818955,0.643462061882019,759.5760705506075,161.07868651188215,43.02973040791535,0.590914785861969,774.5854154196545,-48.801116394937154,25.843271151281535,0.20878469944000244,485.4746759507573,200.55209924253623,-469.2601486970789,0.006805121898651123,905.6952938792232,-64.63446067841753,-76.9366833930348,0.003913849592208861,590.8832237634052,2098.16,3.456663536097296,268.83676684488654,,,,,,,,,,,,,1626.9535712566055,2094.476663536097,7.573336463902705,90.57,1608.960234792703,2094.6566635360973,7.543317680486478,90.57,1167.123618215146,2096.58,9.153298897070252,89.86,843.1735336897731,2094.53,6.4166729278054095,90.06,826.3668701536757,2094.55,6.47,90.06,607.866466310227,2099.44,6.509962433167548,270.06,1g,14,1569236662
