,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
43471,43471,1383.6,1568737690.5506244,1383.6,-106.28003164076496,617.626480981407,63.188324143592155,663.2209115286328,0.99873149394989,636.5754774948052,90.78103122249736,711.5324154500729,0.9810897707939148,641.5525103886678,35.85230121275354,710.2573709883592,0.9808354377746582,577.8499893854753,133.73241206097558,707.7568749422908,0.5728049874305725,619.247816941878,-3.404695083886888,713.7181739436019,0.6195103526115417,505.3730928375205,191.75782912660088,563.6504609689417,0.9667787551879884,538.8968843461804,-64.29939586932068,572.2317772403287,0.8816611170768738,634.5909732529208,228.37817737453227,373.736597061073,0.9649778604507446,628.4463501220997,-140.61775044369037,354.7916702781418,0.9462481737136841,816.4181541504802,263.15810773915626,230.09509452203568,0.899088978767395,786.9886340593588,-202.19910386735404,188.39600694580704,0.7864296436309814,565.8209877565499,125.96747738911276,175.49137236535287,0.2355131506919861,466.31116904406235,-56.65353770967496,171.32093619459462,0.4264172911643982,871.0871888155539,226.51131295221057,115.28823987706423,0.03970998525619507,817.7562136462134,-31.41568452256532,72.22416882493394,0.24165329337120056,273.87382609732015,298.1262613603397,-755.4322365223,0.0026692748069763184,807.5879537993628,-62.25507026569257,-199.3903407107008,0.015822708606719967,664.14,2097.34,4.77,269.94,1821.92,2093.02,7.26,90.16,1731.59,2093.43,7.34,90.57,1659.55,2094.15,7.12,90.57,1373.05,2096.96,7.74,90.22,1122.44,2096.47,7.0,89.86,1106.5,2096.43,7.08,89.86,1021.56,2096.0,9.89,89.4,975.45,2095.53,9.52,89.4,728.45,2099.31,7.37,270.06,1g,17,1568736260
43472,43472,1383.6326586280215,1568737690.5840225,1383.6326586280215,-83.46116041613638,618.1772162348827,62.11983994222483,662.4112933333918,0.998480498790741,640.9389892104962,89.86621162894329,711.7349757749913,0.982041597366333,640.0605513986902,35.119637211616805,709.3382143932042,0.9798583984375,583.9500433135761,133.81559603991968,709.3508009224032,0.5609918832778931,621.7144080913912,-2.9323309323088886,714.9318004708972,0.5705280303955078,508.15988666080557,188.10363828071246,568.4832208736548,0.9598985910415648,533.7957660760861,-64.46453828201805,572.3433500109173,0.886256217956543,627.3416621628456,227.90747396345714,368.93978810514017,0.9694992303848268,618.891074000177,-134.56875301957214,386.4112310689364,0.26014000177383423,824.799506024462,261.36095279461125,221.13980473729615,0.96162611246109,797.3399610050458,-196.86944867409176,197.7407977772064,0.6758539080619812,579.4766283170785,137.32365556897872,183.41196953227643,0.1045495867729187,467.8897544506225,-56.784141048833675,165.82280220340326,0.4535844624042511,680.586454718908,210.32684030002042,-107.34789051213241,0.0756814181804657,843.8860751624139,-27.149661172399878,84.25217415421425,0.29413318634033203,295.5817171987998,255.78633491407984,-735.5480274887977,0.0041592419147491455,721.9819916180428,-70.38216995907442,-292.16386914022536,0.014291375875473022,663.9832385854962,2097.34,4.766734137197839,269.9073413719784,1822.1551421217553,2093.02,7.26,90.16,1731.8284079845575,2093.426734137198,7.330202411593523,90.57,1659.7851421217554,2094.1467341371977,7.126531725604317,90.57,1373.3014714357662,2096.96,7.726936548791363,90.22,1122.6686103961513,2096.47,6.993468274395683,89.86,1106.7318762589532,2096.4332658628023,7.08,89.86,1021.8833204174138,2096.0065317256044,9.896531725604321,89.4,975.7602569662052,2095.533265862802,9.51673413719784,89.4,728.2115920154423,2099.31,7.363468274395681,270.06,1g,17,1568736260
43473,43473,1383.665483018129,1568737690.6175902,1383.665483018129,-83.46116041613638,620.829653273487,62.611756334691066,665.5982199829907,0.9987062215805054,640.6037536285544,90.11256971713944,713.0631084219194,0.9824875593185424,646.9565556150702,35.377844923458674,711.9419898600398,0.9816474318504332,578.1364697419235,134.129960961031,709.1572511745949,0.5279310941696167,614.8091995968111,-5.602343762803047,712.6973085724028,0.6073740124702454,504.09940276767463,191.65661562021043,567.1041215177726,0.962627410888672,537.8107161233821,-63.917157230823314,573.2428220774442,0.8943730592727661,630.4935860013003,231.5241711140116,371.59399637362435,0.9439970254898072,619.9447556257468,-141.22513960458988,358.1582228863598,0.9469609260559082,810.9915693080466,264.23211694245657,228.59956339076496,0.9149991869926452,793.8543206463594,-197.65468297245158,194.1401936945003,0.6480710506439209,576.0633801984493,132.8638988224164,182.28360574532314,0.19823887944221494,465.6156768582826,-57.262592077077066,169.98543521987042,0.3455531597137451,790.9177881105188,219.4942167447005,8.269900006147452,0.04337787628173828,754.56930590005,-36.611632096175114,27.80428038284635,0.445724755525589,269.62803979167484,279.43367243811,-756.299065808795,0.003193587064743042,1496.2268713520245,24.89094303065188,539.1057256044344,0.010492444038391113,663.8256815129811,2097.34,4.7634516981871045,269.874516981871,1822.3914777305285,2093.02,7.26,90.16,1732.0680260323413,2093.423451698187,7.320355094561314,90.57,1660.0214777305287,2094.143451698187,7.1330966036257895,90.57,1373.5542192395928,2096.96,7.713806792748419,90.22,1122.8983811269027,2096.47,6.98690339637421,89.86,1106.9649294287158,2096.4365483018128,7.08,89.86,1022.2082818794763,2096.0130966036263,9.903096603625789,89.4,976.072088672225,2095.536548301813,9.513451698187103,89.4,727.9719739676586,2099.31,7.356903396374209,270.06,1g,17,1568736260
43474,43474,1383.7,1568737690.6528888,1383.7,-83.46116041613638,609.7712100831504,62.371646332702106,660.9384948860953,0.998643398284912,638.0107685997125,89.739284621021,714.1968629899787,0.9807419180870056,638.3938702651965,34.539887014684616,709.4011621839868,0.9773730039596558,576.8846298618869,133.51634012882678,708.7025679813098,0.5236021876335144,616.4395695961789,-5.4137302844299535,712.8379625532774,0.5537987947463989,503.642727957146,188.495336585851,567.2833486793315,0.961679220199585,537.7515426781655,-62.867374119079784,574.3187834067709,0.8791767358779907,638.728569598094,232.12344063518958,376.40304395192567,0.94363135099411,633.660793323863,-140.7544617734369,359.4237487187172,0.9547936916351318,808.2571091394252,263.90263119248374,227.08120758171157,0.9055560827255248,792.709352034512,-196.98681783754088,194.3250845689401,0.6749143600463867,564.6552249836852,130.66437988910047,177.66639209429673,0.2497564256191253,469.03745732457656,-56.511200137438536,172.5180269542286,0.42537689208984375,842.3151605628955,222.1115443868232,93.78279182080307,0.0139731764793396,739.3183252304415,-38.06176384360292,19.62851785609314,0.3026094436645508,266.5802185352948,290.95261806731185,-756.7386664733986,0.003029495477676392,987.4255275611238,-37.00354371100454,-8.12702481525281,0.011099040508270264,663.66,2097.34,4.76,269.84,1822.64,2093.02,7.26,90.16,1732.32,2093.42,7.31,90.57,1660.27,2094.14,7.14,90.57,1373.82,2096.96,7.7,90.22,1123.14,2096.47,6.98,89.86,1107.21,2096.44,7.08,89.86,1022.55,2096.02,9.91,89.4,976.4,2095.54,9.51,89.4,727.72,2099.31,7.35,270.06,1g,17,1568736260
43475,43475,1383.7323890292746,1568737690.6850677,1383.7323890292746,-83.46116041613638,612.905580714921,62.48748761194273,661.4155079158053,0.9984993934631348,643.5584106939681,89.91066680454857,715.2801603439432,0.9813039898872375,648.6439689352499,34.44792854679479,712.4717140597328,0.9791395664215088,574.0766322051109,133.91865996943787,707.0825607238178,0.4701306223869324,615.2986331595539,-5.611045374850217,712.4976650903792,0.58161461353302,504.5838813912858,189.1388850460081,565.2704883485959,0.9659011363983154,536.829605990502,-60.110507464321,558.7702872528777,0.5503981113433838,623.2148772767757,229.33127166737597,367.67639260954974,0.9676895141601562,625.5833369916929,-134.49807753819644,369.6532678810283,0.5000164508819579,815.7395615797708,262.8904407968113,233.8133297193509,0.9154609441757202,795.6496825853177,-201.11494530746248,195.38241668446082,0.7203776836395264,557.1561936891602,141.32171791939416,184.24986284881646,0.0851270854473114,470.3744111459938,-54.03135776192154,172.54163723666116,0.4166804552078247,792.0740080930336,196.21087250193528,41.14591780453532,0.04651013016700745,740.0673066535812,-38.38521720950829,21.5225701673221,0.3975095748901367,283.6001147393664,253.6123161474881,-743.1106837408918,0.00596320629119873,833.2709473309499,-54.47563132334195,-171.2050039664058,0.021989911794662486,663.5077715624094,2097.3367610970727,4.756761097072541,269.81084987365284,1822.8764399137044,2093.0167610970725,7.269716708782375,90.16,1732.5564399137045,2093.4167610970726,7.319716708782375,90.57,1660.4999621078493,2094.1367610970724,7.146477805854918,90.57,1374.0693955254142,2096.96,7.690283291217625,90.22,1123.3667232049222,2096.4732389029277,6.992955611709834,89.86,1107.436723204922,2096.44,7.08,89.86,1022.8738902927458,2096.0232389029275,9.91,89.4,976.7109346810361,2095.5432389029274,9.535911223419667,89.4,727.4835600862956,2099.31,7.324088776580332,270.06,1g,17,1568736260
43476,43476,1383.7659805763735,1568737690.7184412,1383.7659805763735,-83.46116041613638,611.687735377902,60.76489325208239,660.0164285864513,0.99867445230484,644.4217242132785,88.59510539555107,714.3202464172737,0.9836156368255616,644.2710905262043,32.28300058177481,710.3320174399736,0.974748969078064,570.4989505668932,133.43591820387385,705.6725013526476,0.4902210533618927,619.3410266530242,-5.396048963725492,713.874467392068,0.5243878960609436,507.3972504099676,192.4316621680075,559.4308849294584,0.9062502384185792,536.7914090684568,-57.78906214955086,554.7166444714267,0.5322032570838928,621.7285863335146,234.01213583637008,367.8702202552327,0.9375730752944946,626.0624145738791,-132.70179193409905,375.1979151977994,0.41968217492103577,814.7810108494223,265.79137476147645,233.75640575044568,0.9056005477905272,783.6955450035913,-202.1663821608949,186.57262653123263,0.7511315345764159,512.4907737977752,133.0306262133067,190.1016394060876,0.5006974339485168,456.90666246103774,-57.1101295012969,140.63292323916173,0.10631105303764343,844.8921913432913,208.68410970960483,109.46431232668793,0.013995826244354248,806.772111218633,-30.59383797686501,57.47537222557145,0.19218772649765006,280.00536285514715,278.1816479210884,-745.9257984499941,0.003138929605484009,704.869611420509,-69.83463812005161,-314.46603798294404,0.0073549747467041016,663.3498912910444,2097.333401942363,4.753401942362647,269.7806174812638,1823.121658207527,2093.013401942362,7.2797941729120605,90.16,1732.8016582075268,2093.4134019423627,7.32979417291206,90.57,1660.738462092252,2094.1334019423625,7.1531961152747074,90.57,1374.3280504380764,2096.96,7.6802058270879385,90.22,1123.6018640346147,2096.476598057637,7.006392230549414,89.86,1107.6718640346148,2096.44,7.08,89.86,1023.2098057637352,2096.0265980576373,9.91,89.4,977.033413533186,2095.5465980576373,9.562784461098829,89.4,727.2383417924733,2099.31,7.29721553890117,270.06,1g,17,1568736260
43477,43477,1383.8,1568737690.75224,1383.8,-83.46116041613638,616.6989691458568,62.29907228019064,664.5545846593566,0.998644471168518,640.368181622453,89.16071184377407,714.2056289143741,0.9824722409248352,645.4265495735532,34.71534756130631,711.4653003640059,0.9771789312362672,572.4120250244517,132.99019287996543,706.3032662969351,0.5542252659797668,617.3689473750517,-6.688003697247792,713.3733764329834,0.5736029148101807,501.46157080906,192.77696159212715,561.1166781175759,0.9626476764678956,537.6358097497027,-63.43479971571038,572.3406709383936,0.8826862573623657,626.1924699737083,229.33397026229585,368.9572059920303,0.9629364609718324,624.8194228684426,-140.68200897787577,358.8537571691968,0.9557018280029296,821.8661077088252,264.1691819312494,218.74837141296533,0.959247589111328,786.7585750747929,-199.24664270161244,191.6269671379696,0.629224419593811,541.648777911304,130.9534411837187,181.70498390583657,0.2803003787994385,466.67706597294784,-47.38374773107808,161.10598949441768,0.8064194917678833,868.3359904249828,217.37413948235687,108.19399439865005,0.030716419219970707,821.8435641819749,-28.98184610429679,69.55098838089971,0.3295517861843109,257.8627155505914,288.2462815697816,-765.2723671644957,0.00446513295173645,1495.4550951002386,24.93053828196323,539.1384131996698,0.024147510528564453,663.19,2097.33,4.75,269.75,1823.37,2093.01,7.29,90.16,1733.05,2093.41,7.34,90.57,1660.98,2094.13,7.16,90.57,1374.59,2096.96,7.67,90.22,1123.84,2096.48,7.02,89.86,1107.91,2096.44,7.08,89.86,1023.55,2096.03,9.91,89.4,977.36,2095.55,9.59,89.4,726.99,2099.31,7.27,270.06,1g,17,1568736260
43478,43478,1383.8364764285543,1568737690.7891164,1383.8364764285543,-83.46116041613638,617.7126698658849,62.253967917273464,663.3460360365098,0.9984726905822754,636.9387368871128,89.81540379410599,712.1631120393449,0.9812501668930054,642.1527178559518,33.82837652890727,709.9189857910408,0.9760334491729736,581.6907907800801,133.42194517445472,710.7008685691586,0.5335679650306702,616.7904925477358,-5.893888590422435,713.524564047433,0.5792661905288696,503.2899924683869,192.2776008977708,567.1665603037868,0.9557794332504272,538.119769057547,-64.58636121261347,573.3971444935785,0.8816655874252319,622.7031356936069,232.57604007082162,366.4431237458581,0.94122314453125,626.9828843297365,-144.67472766783433,352.852530286319,0.9251940250396729,829.0070413632196,263.20429898606784,223.0785879035765,0.9617363214492798,788.1408331685236,-198.54306210405502,191.19929868315867,0.6885192394256592,549.6053633245891,128.57329123920695,182.9229990295964,0.2439698278903961,464.4926179760502,-43.74126995510435,171.32425006299005,0.8147488236427307,881.4742203243898,221.39576906226173,147.3622712973394,0.015260040760040285,824.3053240268507,-32.967036671308946,76.92561760045281,0.12662139534950256,248.86500890202225,299.3686294781024,-776.4266813555679,0.0027112066745758057,1050.5407502821986,-30.08463458012845,60.97023143998013,0.01365727186203003,663.0185607857937,2097.33,4.7427047142890935,269.70987592858995,1823.636277928448,2093.01,7.271761785722735,90.16,1733.3162779284478,2093.4063523571444,7.3144665000118305,90.57,1661.238982642737,2094.13,7.123523571445472,90.57,1374.87086849987,2096.96,7.695533499988169,90.22,1124.0953349998815,2096.48,7.023647642855452,89.86,1108.1726302855927,2096.44,7.105533499988169,89.86,1023.9074689998345,2096.033647642856,9.880818857156378,89.4,977.7101737141237,2095.553647642856,9.59,89.4,726.7200744286964,2099.31,7.302828785699076,270.06,1g,17,1568736260
43479,43479,1383.866455675306,1568737690.8194244,1383.866455675306,-83.46116041613638,617.5078509186608,60.77456466565856,663.8128303474518,0.9986342787742616,630.5106847640935,88.21737305135504,709.8058938599999,0.9854462146759032,634.1457820561237,32.61778136381944,706.6330714013234,0.9786669015884399,577.9150747387314,134.0705667027569,708.5133969136012,0.5795125365257263,614.3823996836327,-6.295153891455157,711.2335943622818,0.5599624514579773,507.53859979601714,195.25607855358624,559.0740145729931,0.8769713640213013,537.2771744391066,-60.08265621006696,558.1039565156684,0.5176609158515929,630.5439347629792,234.20132996692402,370.54032273737397,0.947453498840332,623.7478664974587,-136.76185789734222,367.7649276337708,0.4181871116161345,823.5884301833653,262.24862842258864,216.57940135341113,0.9602565765380859,784.6696865680409,-200.70050414440567,189.33779124068957,0.7112855315208435,561.3634808347103,128.37539426088205,180.78496431879543,0.2230874001979828,458.3030101891508,-51.350988659034115,142.1123386209589,0.08667305111885071,889.936903043906,223.2697021491969,130.89003432151353,0.04433166980743408,847.5551405462885,-26.741118932499727,85.54960155638764,0.1628446877002716,265.35830554576717,294.95671233950895,-756.9303142294115,0.006188929080963135,846.8033032813452,-53.54286813557743,-158.4287501901769,0.014010608196258543,662.8776583260618,2097.33,4.736708864938801,269.67689875716337,1823.8551264297337,2093.01,7.2567721623470005,90.16,1733.5351264297335,2093.4033544324693,7.293481027285802,90.57,1661.451835294673,2094.13,7.093544324694003,90.57,1375.1017086998559,2096.96,7.716518972714198,90.22,1124.305189727142,2096.48,7.0266455675306,89.86,1108.3884808622033,2096.44,7.126518972714198,89.86,1024.2012656179988,2096.0366455675307,9.856835459755203,89.4,977.9979744829376,2095.5566455675307,9.59,89.4,726.4982280027356,2099.31,7.329810107775398,270.06,1g,17,1568736260
43480,43480,1383.9,1568737690.8533366,1383.9,-83.46116041613638,613.8670733308927,61.91956213632819,660.5559012320142,0.9987214207649232,632.2491904508666,89.42038338031895,709.4781046972037,0.986142098903656,633.8461862737282,33.130922721285984,705.8925381540587,0.9815478324890136,580.6039470836622,132.9465849693216,709.3492424020543,0.529315173625946,607.571418434502,-7.034550191084826,707.683466090222,0.5728296637535095,503.49566398749323,191.7556061498507,567.5567416844624,0.9604641199111938,544.5087198877368,-58.235264110148286,556.1943614857303,0.5463426113128662,623.1256844879953,229.9337008851716,366.1987084401227,0.9671958684921264,619.7953390085407,-135.19395031043894,370.338081358816,0.3795705437660217,822.3325391226928,261.780866053473,217.83858979795085,0.9697268009185792,794.4410051362266,-199.7697117558133,194.62299307930942,0.756301760673523,551.2945964968493,128.169621623121,175.49857131358704,0.2925109565258026,452.14827118979485,-53.738219792649076,127.54307960206323,0.09697496891021727,888.8064480374285,221.74374531673683,151.4707878366718,0.018595099449157715,857.2557624555479,-26.017647035311274,94.63961810330069,0.2266955375671387,256.0117216938738,299.5643836965802,-766.6085742060774,0.0035119950771331787,705.9710663373123,-68.60069097385202,-309.1273593935507,0.014485865831375122,662.72,2097.33,4.73,269.64,1824.1,2093.01,7.24,90.16,1733.78,2093.4,7.27,90.57,1661.69,2094.13,7.06,90.57,1375.36,2096.96,7.74,90.22,1124.54,2096.48,7.03,89.86,1108.63,2096.44,7.15,89.86,1024.53,2096.04,9.83,89.4,978.32,2095.56,9.59,89.4,726.25,2099.31,7.36,270.06,1g,17,1568736260
