,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
43713,43713,1255.0,1568720041.1605256,1255.0,-74.71916058455751,639.9495370181005,53.627703300264024,704.9594166249643,0.9908486604690552,692.0548284700534,83.03063006220755,766.1292942968535,0.9445648193359376,692.8787925221923,32.03950416370959,769.9626133732339,0.9784395694732666,674.9001376169992,127.17778218434795,789.9204854825138,0.4224187731742859,678.6383765508045,-2.2207397646767326,788.558538578317,0.603739857673645,505.74829076008484,175.12657775868956,643.6830789861813,0.9518287181854248,507.45775194378785,-41.686503477383596,654.5575280546095,0.8211936950683594,612.6814596697135,229.41092448393383,431.491643338515,0.5384214520454407,598.5242434497673,-100.67049645627304,423.9545142248627,0.4362116158008576,847.0836992953548,303.38512662878935,224.6694460544153,0.7516722679138184,741.8582029129723,-156.258495814961,201.8411314102744,0.5285972356796265,414.3309182536652,169.571045289574,223.96382950367985,0.3635322451591492,459.1802490962257,-10.238515057044983,279.6266904607283,0.692764163017273,681.6120095164871,189.4008255794797,8.243708464927353,0.03809434175491333,682.3882982630398,-37.17216663137332,53.61869755456994,0.3977304399013519,545.9121202102034,176.15377442790938,-489.3057869283855,0.044478297233581536,651.0437464448762,-57.27727304136555,-295.80569424515,0.018496245145797733,572.63,2062.12,4.99,177.59,1943.76,2092.69,8.18,90.16,1146.66,2096.53,5.53,89.86,1134.25,2096.5,5.48,89.86,1120.63,2096.47,5.43,89.86,1107.03,2096.43,5.52,89.86,1094.49,2096.41,5.49,89.86,1080.86,2096.37,5.55,89.86,1067.18,2096.34,5.45,89.81,530.22,2099.07,8.49,269.67,1g,15,1568718601
43714,43714,1255.0331699006151,1568720041.1939461,1255.0331699006151,-80.73013272021188,641.7879158584171,53.05481122199342,705.3388538848462,0.9906764030456544,692.5036141017032,82.78473898908513,766.5856184278264,0.9508246183395386,702.595095085801,31.589460327169913,773.4215463803167,0.9758046865463256,672.255353706591,123.60568424889195,785.4771539647031,0.4491147398948669,683.6535574905226,-4.113800339035263,788.5326364353048,0.6401022672653198,509.69694448588547,173.60293516497623,646.0954705364728,0.9576787352561952,507.4784239708881,-42.27205339138601,654.0764938968955,0.7888896465301514,607.8341789787331,230.92330431549115,434.2251347528479,0.4341651499271393,591.799529830248,-98.17101733511484,444.7679104656959,0.0909578800201416,848.1309318323382,306.43581196239603,224.2129732397076,0.7603430747985841,754.381418167552,-156.3739229260955,205.36501890280388,0.8498276472091675,419.26800872509324,166.63269174524768,234.8210011651936,0.7671399712562561,463.06922034332985,-6.257314648176786,286.09192447050475,0.7424939274787903,642.6821765077915,194.75495655481618,-14.759529002527414,0.043097466230392456,706.7250223580942,-37.462296171736654,76.74488735740957,0.4736377894878388,517.2840811373542,197.61611329576817,-517.8513783207383,0.02533677220344544,549.5925357357753,-81.4044771625694,-317.86677520049165,0.013601750135421751,572.6333169900615,2061.957467486986,4.99,177.6298038807382,1944.0286761949826,2092.6866830099384,8.170049029815454,90.16,1146.8391174633216,2096.53,5.500147089446363,89.86,1134.4324344533834,2096.5,5.48663398012303,89.86,1120.809117463322,2096.47,5.4266830099384835,89.86,1107.2091174633217,2096.4333169900615,5.490147089446364,89.86,1094.6724344533834,2096.41,5.486683009938486,89.86,1081.042434453383,2096.37,5.55,89.86,1067.3624344533837,2096.34,5.479852910553636,89.81663398012303,529.9380558447714,2099.07,8.499950970184546,269.67,1g,15,1568718601
43715,43715,1255.0666656412684,1568720041.227695,1255.0666656412684,-81.16335397843389,643.8334845913228,52.90554626111793,705.6708378162732,0.9907321929931641,685.8265080245162,82.27916685743277,763.5132543553311,0.9609640836715698,703.6586543562207,30.23933368872481,772.8419182411534,0.97509765625,671.1504216465745,128.43233050772528,792.3519406719548,0.7468002438545227,680.2854425711866,-2.345985275372477,779.5210643974917,0.41286563873291016,504.83914159234496,171.2917118201951,646.3033087093131,0.9683002233505248,506.5600669159409,-45.39357394881111,651.9587096707874,0.778396487236023,614.702797887003,229.99235256210548,440.2174297561988,0.3775215744972229,593.544286689012,-96.42661436114271,457.2381238148096,0.08154615759849547,836.6892169135315,303.14406547968787,234.90603435650684,0.25224626064300537,771.4119554317572,-157.09914401695033,209.4608391710101,0.8186083436012268,427.43054468335447,165.08549930556308,245.5750705627204,0.6995855569839478,459.74964123763687,-7.698053209230068,295.33692350973905,0.7107301950454712,617.9276540842168,197.48808615177742,-29.58393529022115,0.0641351044178009,706.6018960119998,-36.24935466692162,93.35779589697977,0.5393031835556029,487.1587760015796,212.1728259152488,-549.1474820952491,0.021793156862258908,520.5910464501131,-88.1803705858837,-305.48896443484796,0.013097584247589113,572.6366665641267,2061.7933383577856,4.99,177.6699987695219,1944.2999916942729,2092.683333435873,8.16000030761953,90.16,1147.0199944628484,2096.53,5.47000092285859,89.86,1134.6166610269752,2096.5,5.493333128253646,89.86,1120.9899944628485,2096.47,5.423333435873176,89.86,1107.3899944628483,2096.436666564127,5.4600009228585895,89.86,1094.8566610269752,2096.41,5.483333435873177,89.86,1081.2266610269753,2096.37,5.55,89.86,1067.5466610269752,2096.34,5.50999907714141,89.82333312825365,529.6533420492201,2099.07,8.50999969238047,269.67,1g,15,1568718601
43716,43716,1255.1,1568720041.2612813,1255.1,-81.21481930931499,647.2157543096747,50.53785731732847,707.5375837650394,0.9879875183105468,682.1712075610873,79.54352297591727,761.2885894863489,0.9568569660186768,698.8104441911656,28.75576322274135,770.1518697119311,0.974097728729248,673.1131863087078,125.88066313413219,796.8694321560444,0.7833665609359741,684.611465372521,-9.354943521621042,785.538143679739,0.6668853759765625,504.3324084016055,171.22803007279526,646.6385589912516,0.9734376668930054,503.481399574944,-47.28256255824176,652.7567211925214,0.8117433190345764,613.8283608687606,231.45956901767232,434.0088799190409,0.3650916814804077,593.5679171273805,-95.30986666690106,464.0468096624498,0.07507199048995973,848.7935743577934,304.30771503427485,228.7436915337832,0.7501610517501831,755.5675339373172,-158.90955524479764,201.30898819259446,0.8336588144302368,425.6438994795411,163.2053713212469,240.8941599938277,0.7293092012405396,447.0409244263744,-11.323389015597026,278.24478487810217,0.6293345093727112,710.5065580854723,195.37399729315825,20.299184531283746,0.05123734474182129,705.2414589597096,-42.06499973981728,104.25216121091805,0.4834429919719696,471.24396836823763,218.0737594380074,-568.4898684781356,0.019075900316238403,516.8832497966614,-93.51832455262495,-290.66908783125666,0.00942113995552063,572.64,2061.63,4.99,177.71,1944.57,2092.68,8.15,90.16,1147.2,2096.53,5.44,89.86,1134.8,2096.5,5.5,89.86,1121.17,2096.47,5.42,89.86,1107.57,2096.44,5.43,89.86,1095.04,2096.41,5.48,89.86,1081.41,2096.37,5.55,89.86,1067.73,2096.34,5.54,89.83,529.37,2099.07,8.52,269.67,1g,15,1568718601
43717,43717,1255.133482138637,1568720041.2950602,1255.133482138637,-76.31357697317341,634.9685752839717,46.058858330907405,697.143642563454,8.52346420288086e-05,685.8173092949485,74.75599895417034,761.4543199170438,0.9692108631134032,702.0673894703433,27.09209819497311,771.0542898225148,0.9774206280708312,676.1517491704733,121.97072434340349,799.6643777655913,0.7858157157897949,684.9076993534295,-12.898253150205598,787.6740773554347,0.576954185962677,502.99343362106146,171.00236317810888,649.3787153533245,0.9860521554946899,504.3122755134328,-48.541218349303314,655.2720429482407,0.821384072303772,618.8105008996397,231.1654276244164,435.15612323647315,0.3339090943336487,588.051851561107,-96.21990222219313,461.8483716769943,0.09146353602409364,850.6461625129613,304.6963948016958,228.02766477352142,0.8145768642425537,749.4189037133917,-149.14315105707928,203.10654775486717,0.4782707095146179,436.7542592831498,155.98422775944957,255.02232756599042,0.8613831400871277,443.9759248506276,-12.440207414461591,275.3204535672203,0.6802622079849243,644.2051782128387,205.1049282619016,-20.470872740786486,0.07247188687324524,712.5374421017772,-42.288079780379896,124.23806130958457,0.3579770922660828,456.6578189164805,223.3942005548024,-584.3449034654445,0.01137813925743103,518.7927756783657,-95.6351050249012,-273.8236842507371,0.00815969705581665,572.6466964277273,2061.4592410929513,5.000044641591104,177.7501785663644,1944.8445535368235,2092.68,8.15,90.16,1147.3874999763673,2096.53,5.473482138637008,89.86,1134.9841517625034,2096.5,5.506696427727403,89.86,1121.3541517625038,2096.47,5.446785710909606,89.86,1107.7541517625034,2096.44,5.450089283182206,89.86,1095.2208035486399,2096.41,5.456562502954093,89.86,1081.5941517625038,2096.373348213864,5.523214289090394,89.86,1067.9141517625037,2096.34,5.523258930681496,89.83669642772742,529.0820536077217,2099.0666517861364,8.5233482138637,269.67,1g,15,1568718601
43718,43718,1255.1666636732302,1568720041.3285358,1255.1666636732302,-81.04902687268962,653.5483367070767,51.00916250425754,709.9227406222448,0.989322066307068,693.5677950983328,71.52423412347228,763.0181050258193,0.9732895493507384,700.5389050314958,25.2677968258286,770.4429197155716,0.9811103343963624,677.4913899374642,119.14495100359345,801.0090641964032,0.7199939489364624,682.3326152999642,-15.260223159236011,788.4603866535301,0.5163120627403259,503.5000469271481,169.8350438120753,648.3062419862598,0.9724982976913452,514.2795206355906,-43.53964145036222,663.4225059920825,0.8365297317504883,618.0337750082095,232.61649772203504,432.7498313329682,0.34159547090530396,587.3836958383296,-108.98480899674999,380.04257639126615,0.9025091528892516,844.4943421582957,306.7529503056885,225.21304442969966,0.8238711953163147,757.8326745858627,-150.54852588225393,210.48789989525486,0.8539639711380005,431.57406076934035,157.81814736029716,257.8976374050951,0.8580403327941895,450.36435279039335,-10.476124792340348,279.3711698009137,0.34452128410339355,610.9398862825178,205.039129639279,-36.84320606393203,0.06133642792701721,713.2916283761847,-37.12254764872596,135.52914415487447,0.6115504503250122,446.9331115951909,197.42728152949002,-595.6924323162929,0.019299745559692383,527.381513502902,-96.98545487564951,-263.35352252600967,0.009402573108673096,572.653332734646,2061.2900152665256,5.009999101969068,177.78999640787632,1945.116642120488,2092.68,8.15,90.16,1147.5733165700892,2096.53,5.506663673230232,89.86,1135.1666502027665,2096.5,5.513332734646046,89.86,1121.5366502027664,2096.47,5.473330938584187,89.86,1107.9366502027665,2096.44,5.46999820393814,89.86,1095.3999838354432,2096.41,5.433335428738839,89.86,1081.7766502027664,2096.376666367323,5.496669061415813,89.86,1068.0966502027663,2096.34,5.506668163384884,89.84333273464605,528.79669241022,2099.063333632677,8.526666367323022,269.67,1g,15,1568718601
43719,43719,1255.2,1568720041.3621676,1255.2,-79.86581522209025,651.5898621491713,49.094737762125405,708.6375252963952,0.9898545742034912,695.1258961765777,68.09844929224752,764.2165409642912,0.9751246571540833,702.2899545350642,23.513482794379613,770.8259666181372,0.978406310081482,679.5221132049037,116.16951658554841,800.3624202794897,0.7375755310058594,682.4646700674575,-10.704877543286925,781.0670681862074,0.3079877495765686,503.95375786698685,168.78176978696982,647.348431605986,0.973997950553894,523.3089867424897,-41.84837383121672,668.6221673986198,0.8514150381088257,631.2635518505724,231.84459008312385,440.9545625376706,0.3205813765525818,587.915028318514,-111.00790119210659,370.72169662323057,0.8937339782714844,843.8387232655556,307.48296062375266,224.59762211652287,0.7669780254364014,759.2396125446553,-152.93669171216632,210.530271372028,0.889819860458374,436.5146083535257,158.65493393013546,259.03689951789465,0.8787306547164917,442.8371877123182,-11.141587372068427,272.27774943528937,0.35619768500328064,609.9412155491902,203.57820968518243,-39.48286272141439,0.06417149305343628,726.2804274597008,-41.12411343770111,144.05688522243568,0.4409676790237427,437.9360536540877,212.8149907743097,-602.169208547592,0.009433656930923462,521.6537925211002,-101.3387897597592,-274.9647668084,0.008834093809127808,572.66,2061.12,5.02,177.83,1945.39,2092.68,8.15,90.16,1147.76,2096.53,5.54,89.86,1135.35,2096.5,5.52,89.86,1121.72,2096.47,5.5,89.86,1108.12,2096.44,5.49,89.86,1095.58,2096.41,5.41,89.86,1081.96,2096.38,5.47,89.86,1068.28,2096.34,5.49,89.85,528.51,2099.06,8.53,269.67,1g,15,1568718601
43720,43720,1255.2331405798234,1568720041.395535,1255.2331405798234,-81.07718466062322,636.7793663585818,42.77062784348229,698.0430878700492,5.608797073364258e-05,693.7127893034743,68.05863892075871,764.2463307591611,0.9783154726028442,695.3997306142294,22.556395322855174,768.2946802785309,0.9696804881095886,681.2123750642172,115.44734465105215,797.4217919278447,0.7240023612976074,685.9343622111828,-9.910202146420918,777.5911184600418,0.3215441703796387,504.59661771936373,165.8347580319256,645.9766453994582,0.9878215789794922,525.390368459854,-38.17006226302842,667.2171584162986,0.8746963739395142,623.0074581034581,229.7889235001897,441.09611695784577,0.2794612646102905,567.2377445572803,-112.12009799281816,357.93713882800813,0.895598292350769,843.780581302664,308.82739157284834,224.4374351186962,0.7005862593650818,773.244701970308,-151.91545879528695,218.93365748217084,0.8891274929046631,421.2421323693785,165.11354877525304,244.42902522092118,0.7110728025436401,434.6318874097834,-11.66555530789663,260.71760096855184,0.4121084809303284,599.2420727633786,200.5238723981821,-51.942909268175036,0.06362506747245789,724.1120010825841,-41.911799996255134,131.60498441284142,0.7108297944068909,430.45131031141744,217.9257951796407,-609.4020017318102,0.008640468120574951,557.1239492265877,-100.82319759624492,-287.92358240112964,0.010914236307144163,572.6666281159646,2060.9542971008827,5.033256231929348,177.86645463780567,1945.6584386965692,2092.68,8.140057826052988,90.16,1147.9389591310462,2096.53,5.503545362194294,89.86,1135.5322731890285,2096.5,5.5067437680706535,89.86,1121.9055872470108,2096.47,5.516570289911685,89.86,1108.2989591310459,2096.44,5.4734297100883165,89.86,1095.7622731890283,2096.41,5.423256231929347,89.86,1082.1389591310462,2096.38,5.450115652105978,89.86,1068.4622731890286,2096.34,5.49,89.85331405798233,528.2316191294836,2099.06,8.513429710088316,269.67,1g,15,1568718601
43721,43721,1255.26678719681,1568720041.429412,1255.26678719681,-79.8906849973027,634.583475233904,40.15177960348229,693.5364631382507,6.571412086486816e-05,697.2130717429318,68.80805112334657,763.2050411797545,0.9745543003082277,708.9967069033786,24.78500444528325,771.0065434435505,0.9752371311187744,680.9357975067777,115.072607323591,798.0963488786632,0.725483238697052,686.1488882330308,-15.505374740219569,783.6354274712332,0.510373055934906,504.1342463485257,167.2024318352796,646.9554998419187,0.9886149168014526,532.8573050477532,-37.2864997264501,670.4508506221272,0.8693033456802368,619.7056830927679,229.95801581719522,441.9880785418966,0.295132577419281,554.5339037534636,-111.87443612677843,352.53567598173606,0.9127111434936525,843.9091465680057,309.10655114700563,224.1206885918181,0.6419298648834229,754.2720168645282,-156.9291592997019,204.9466824779319,0.8651752471923828,418.2039915432797,168.88608947930211,242.54402861428986,0.7343267202377319,433.00406356086137,-8.518155941274035,255.26542336174214,0.4991063177585602,613.528100025112,199.31019977369667,-40.23376037522468,0.07644420862197876,719.680908778812,-43.81141368737038,129.51408406731062,0.5131422281265259,413.2433980930607,215.62948813030036,-631.6128352553261,0.03513109683990478,550.2830304195885,-104.42968305654772,-317.6565118669959,0.01059556007385254,572.6733574393619,2060.78606401595,5.046714878723966,177.9034659164909,1945.9309762941605,2092.68,8.129963840957025,90.16,1148.1206508627733,2096.53,5.466534083509092,89.86,1135.7173295824546,2096.5,5.493285121276034,89.86,1122.0940083021355,2096.47,5.533393598404958,89.86,1108.4806508627737,2096.44,5.4566064015950415,89.86,1095.9473295824546,2096.41,5.436714878723967,89.86,1082.3206508627736,2096.38,5.429927681914051,89.86,1068.6473295824544,2096.34,5.49,89.85667871968097,527.9489875467967,2099.06,8.496606401595043,269.67,1g,15,1568718601
43722,43722,1255.3,1568720041.462852,1255.3,-76.4499942206947,631.7144595109712,38.15167672351779,690.3358631481996,5.778670310974121e-05,695.1360439640141,67.91555858380187,761.513483178396,0.9747943878173828,704.0253030672612,23.185046840535044,768.4582159860727,0.9772970080375672,678.8065029357548,113.71525470273876,796.8129190803952,0.7134382128715515,685.8119923989129,-17.18553189572232,785.966922748103,0.4772894978523254,508.3355650876125,170.3503347086824,649.0362842131193,0.9869197010993958,526.1247520648577,-38.60822555502737,668.0310886813905,0.8800138235092163,615.3234083245266,230.295042389514,441.2871428679122,0.3263885378837585,569.7805886822057,-108.0866752422881,361.3710540261167,0.893899142742157,828.4484223317627,309.34750402507524,231.1000376197773,0.16706904768943787,760.1303942039775,-149.96196688586974,207.3277051263421,0.8848989009857178,414.67382383438525,172.46581695670415,236.87858709060882,0.7536491155624391,437.19877458877164,-4.181110575922048,254.68215653114441,0.5381525754928589,608.4301716544868,198.88209316825103,-43.476966374561584,0.07899603247642517,723.4174306397441,-41.36560804626122,119.02577205530024,0.40660780668258667,400.19662245427895,214.51618527168546,-641.3469405286961,0.016668945550918586,589.8319603938983,-74.00802155985134,-292.5644023569036,0.012527912855148315,572.68,2060.62,5.06,177.94,1946.2,2092.68,8.12,90.16,1148.3,2096.53,5.43,89.86,1135.9,2096.5,5.48,89.86,1122.28,2096.47,5.55,89.86,1108.66,2096.44,5.44,89.86,1096.13,2096.41,5.45,89.86,1082.5,2096.38,5.41,89.86,1068.83,2096.34,5.49,89.86,527.67,2099.06,8.48,269.67,1g,15,1568718601
43723,43723,1255.333233753189,1568720041.4964569,1255.333233753189,-91.16796905469243,630.145927554131,38.07678998885989,689.3917939539482,7.557868957519531e-05,696.727713928439,68.4962117347687,761.0054681076607,0.9755691289901732,702.5199839168553,23.48999861790504,766.4030528010942,0.9772912859916688,679.4571718714981,114.44329769067647,794.4667823789955,0.7104767560958862,684.6498253917697,-17.042873459670847,783.6573184854112,0.5189070105552673,504.3583006345183,170.58838318482074,647.2306091995815,0.98646342754364,529.4838777735837,-36.39940028356726,667.5352573515045,0.88395094871521,608.4974353535324,229.61209787013507,442.1426091909849,0.3327295780181885,577.2234831647786,-100.95844813099905,416.1983629178806,0.08278653025627136,830.936693223861,312.02788562239687,240.8303374275178,0.12367942929267885,775.6135859774306,-146.83681537498512,214.32885084945354,0.9138170480728148,410.12096385266665,173.06460123987625,221.4352325269036,0.5667649507522583,452.7443470206237,-4.5250173237992914,281.87146858815595,0.6547759175300598,622.3225631984374,197.9619201057884,-23.822561001530204,0.05157342553138733,715.341544442033,-41.24085406724483,91.92562822779983,0.4422774016857147,370.8053528250522,211.28895722220088,-670.2866896078154,0.01851174235343933,596.2349614462007,-56.453154249069776,-330.99946133323436,0.06504428386688232,572.6833233753189,2060.450507858736,5.06,177.98652725446462,1946.469193400831,2092.68,8.1233233753189,90.16,1148.4827856425395,2096.53,5.449940251913404,89.86,1136.0827856425394,2096.503323375319,5.4733532493622,89.86,1122.4627856425398,2096.47,5.5367064987243975,89.86,1108.8427856425396,2096.44,5.4599402519134035,89.86,1096.3127856425397,2096.41,5.4632935012756025,89.86,1082.6794622672203,2096.38,5.419970125956702,89.86,1069.0094622672202,2096.34,5.466736372767697,89.86,527.3875130978935,2099.056676624681,8.486646750637801,269.67,1g,15,1568718601
43724,43724,1255.3665830413522,1568720041.5301785,1255.3665830413522,-81.34459041879775,653.3303546758842,45.758362115589456,709.1699637976352,0.9888498783111572,695.4398336902472,71.45574726917835,760.6985869490578,0.9692869186401368,700.4888668267929,24.22759258436839,765.977534814896,0.9792274236679076,675.6443704563923,117.67936526801796,794.7093155236782,0.6954996585845947,684.0658499669406,-16.8561945473318,783.6578284175259,0.5572306513786316,504.0572111092984,169.6005510988874,647.1924744329883,0.9682008028030396,521.7127113594287,-41.17923417277967,666.1021997720403,0.8441427946090698,610.3377071692612,229.43370554864129,444.09702138129137,0.34648218750953674,595.4389716064726,-100.23320602830108,383.6907217903725,0.9085054397583008,825.5733316233908,313.3196956321669,240.07815019883182,0.16682973504066467,778.4256779961937,-146.56950112110178,212.1525067798494,0.9002851247787476,409.62107880535285,176.9417112443941,227.7566087442325,0.7317419052124023,441.5473268407001,-4.578832203395235,254.3027611524271,0.4464063048362732,625.0439891850697,194.65699267213745,-16.00148026770708,0.04548951983451843,694.0981714039066,-36.362874142283566,65.03943888185884,0.3802259564399719,396.6627902674543,211.0903033452533,-644.6673357499193,0.02001684904098511,605.7150776614185,-49.23141547250661,-361.8451424907014,0.08826008439064026,572.6866583041353,2060.2804264891042,5.06,178.03321625789303,1946.7393226349525,2092.68,8.126658304135217,90.16,1148.666206727437,2096.53,5.469949824811302,89.86,1136.266206727437,2096.5066583041353,5.466683391729566,89.86,1122.646206727437,2096.47,5.5233667834591325,89.86,1109.026206727437,2096.44,5.479949824811301,89.86,1096.496206727437,2096.41,5.476633216540868,89.86,1082.8595484233017,2096.38,5.429974912405652,89.86,1069.1895484233016,2096.34,5.443391871053481,89.86,527.1040441485064,2099.0533416958647,8.493316608270433,269.67,1g,15,1568718601
43725,43725,1255.4,1568720041.5639687,1255.4,-106.1004316888254,655.0564617611838,48.7149348920333,709.9922126338098,0.9916402101516724,691.6352592303735,75.85969798171013,759.9272113920993,0.9562960863113404,707.6161333306131,25.741583075506053,768.0316092653511,0.9768239259719848,677.0721430565554,122.89928884660456,798.0581652245447,0.7318896651268005,681.4626117388549,-16.33920336384528,781.7024630804883,0.5682356953620911,508.66575195683515,174.2035806971845,648.2630417946102,0.9591845870018004,520.401929779646,-40.979052367901204,666.693435984746,0.8368622064590454,612.9891860305445,232.50234436909514,448.7355336570622,0.4207870364189148,604.3249109834957,-99.46309746355152,386.9663117656085,0.9480226039886476,838.5731322287368,315.1940443915163,230.2157406759771,0.5803602337837219,758.5762979833577,-151.11981962946138,196.20555474456833,0.8758057355880737,418.09073091299484,172.1129015517405,230.81919172503368,0.3190867900848389,436.25070200205323,-6.203392997165949,240.61804801130413,0.4767113029956818,619.7451011220261,195.83159597440314,-14.434223041793842,0.04275915026664734,669.6769164478569,-31.203096446565105,39.83909971629771,0.3761833310127258,294.69378901920584,218.16000095075213,-760.8626299191105,0.035279273986816406,618.49167573613,-41.779016162692926,-373.60281317989836,0.1832877099514008,572.69,2060.11,5.06,178.08,1947.01,2092.68,8.13,90.16,1148.85,2096.53,5.49,89.86,1136.45,2096.51,5.46,89.86,1122.83,2096.47,5.51,89.86,1109.21,2096.44,5.5,89.86,1096.68,2096.41,5.49,89.86,1083.04,2096.38,5.44,89.86,1069.37,2096.34,5.42,89.86,526.82,2099.05,8.5,269.67,1g,15,1568718601
43726,43726,1255.4336482737656,1568720041.5977454,1255.4336482737656,-105.9758991313204,655.4489454186323,52.67421811241725,709.4928409404564,0.993303656578064,687.5341054480963,78.90290356546339,759.2702144593007,0.9635570645332336,703.6098869794879,27.190170858035806,768.9605767054111,0.9775406122207642,672.1477752072295,128.6426231128903,794.2027245177849,0.7064319849014282,678.2730416982031,-14.078062916697164,779.4187286591539,0.5988098382949829,510.0033387277861,174.1494519879479,646.2831874512218,0.957869827747345,522.1532708011631,-37.78114380084147,662.8048562285127,0.8280760049819946,642.4450109572623,240.99332306140118,420.2039624154602,0.3554581999778748,596.3120481217916,-97.05971422918438,433.25933912840026,0.1829975247383117,841.5642591653284,314.45127938744275,227.8488611023219,0.5572333931922913,760.7237708754831,-150.63043476961087,195.7062417196305,0.8550038337707521,417.7212417188765,169.0495172812605,229.00714589236526,0.4539652466773987,438.1122467690116,-20.781046875626267,266.16637943409114,0.7722387909889221,628.0750444498425,197.76129505979827,2.497148566778833,0.03586938977241516,688.3546986389397,-32.53135293461886,36.26360855201065,0.1967460811138153,290.06649517030826,218.13225444696891,-771.6995651160272,0.03990599513053894,621.8931883461347,-40.60456446556254,-384.8217330754519,0.15876713395118713,572.6933648273766,2059.9417586311724,5.056635172623447,178.1237427558952,1947.2825510175005,2092.6766351726237,8.126635172623446,90.16,1149.0350655057105,2096.5333648273768,5.486635172623449,89.86,1136.6350655057104,2096.51,5.480188964259313,89.86,1123.0117006783337,2096.47,5.486446208364133,89.86,1109.3950655057104,2096.44,5.5033648273765525,89.86,1096.8650655057104,2096.41,5.506824136882762,89.86,1083.2250655057105,2096.38,5.470283446388972,89.86,1069.5550655057104,2096.3433648273767,5.446918619012419,89.86,526.5306248456166,2099.05,8.516824136882763,269.67,1g,15,1568718601
43727,43727,1255.4668626137684,1568720041.6310866,1255.4668626137684,-76.89191179229472,659.0013368233575,56.69822538610297,710.8178141507135,0.9940334558486938,691.314990578663,84.2176728344904,759.2771987122912,0.9533661603927612,690.5426267439958,29.000836546813968,755.8001816760042,0.9214651584625244,669.6349377070395,131.9388908558172,793.1229380384938,0.7171453833580017,687.2867437643811,-2.542109057796233,777.1601156042659,0.4422324299812317,505.052251670076,171.63386802562349,645.918428340369,0.9690619707107544,510.5448688349163,-39.592744671641796,653.0461214101776,0.8063230514526367,652.4991279948324,242.12192186906373,410.16279242965567,0.4351547956466675,615.7753176067495,-95.96597335371092,431.72279897026084,0.5635248422622681,841.6828200370056,311.2334622882184,224.0066989066007,0.5949472188949585,763.7694205287669,-149.82595552091698,207.09602327773842,0.7263358235359192,416.1357727082675,170.92086819881098,231.66054998868256,0.3614635467529297,427.19247618379717,-27.18397541363197,255.6364636505226,0.7980318069458008,644.7700432609313,195.54772118918598,18.97280771903013,0.03957182168960571,707.8950971580017,-25.749065614871434,36.38068004555069,0.41895657777786255,299.34327646342604,219.66283115017174,-759.9107439308812,0.02699762582778931,602.1747703931622,-41.211391628013736,-414.4803799565726,0.14477139711380005,572.6966862613767,2059.7756869311593,5.053313738623187,178.1669213978986,1947.551587171522,2092.673313738623,8.123313738623185,90.16,1149.2177443757248,2096.536686261377,5.4833137386231865,89.86,1136.8177443757247,2096.51,5.500117568260884,89.86,1123.191058114348,2096.47,5.463196170362301,89.86,1109.5777443757247,2096.44,5.506686261376814,89.86,1097.0477443757247,2096.41,5.5234313068840715,89.86,1083.4077443757246,2096.38,5.500176352391327,89.86,1069.7377443757248,2096.346686261377,5.473490091014512,89.86,526.244981521594,2099.05,8.53343130688407,269.67,1g,15,1568718601
