,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,dlib_head_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.19_x,W_in-P_out.19_y,W_in-P_out.19_speed,W_in-P_out.19_angle,W_in-P_out.20_x,W_in-P_out.20_y,W_in-P_out.20_speed,W_in-P_out.20_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
72116,72116,2318.035145014339,1568298792.0329394,2318.035145014339,-73.79799766591114,,604.233492724034,93.3280848463407,723.2816703230002,0.999190092086792,613.5756441070446,130.48647141208411,765.4957184483417,0.8972538113594055,592.5191924793944,74.85989686165459,764.7103070649463,0.978889226913452,564.0431519586252,200.45619700027729,741.7065073637617,0.7081527709960938,560.7906024672026,52.25079854465218,755.8216539517714,0.2800754308700561,502.30884426183815,278.1854329058866,578.5153904642286,0.6731342077255249,457.31577471636194,4.105053521749513,583.6947262875441,0.9638535976409912,612.7814917001251,370.68639830669434,372.879352772022,0.9232144355773926,534.2952098464029,-108.88778819266386,345.3150625108056,0.8885855674743652,771.7073394555507,420.54625760163833,187.65244317576145,0.894087553024292,758.812990912344,-93.5643519727326,233.1596022882848,0.9245610237121582,427.13221226192553,243.9210412819548,162.24123812246432,0.40119433403015137,452.352215999417,36.379206456684045,179.41532697182166,0.6549522280693054,696.3170612142435,237.3164984580916,-24.02934091651713,0.04267999529838562,783.9565401856125,-35.224463938144716,67.09053466048209,0.10899683833122252,283.85155928779176,353.00715827110724,-773.2018647324334,0.02719593048095703,527.7952834098667,-59.834072541498784,-451.78054046212077,0.11783578991889955,656.9072824784915,2097.0353984899625,1.487029002867791,243.121920541583,1947.7611601147119,2092.676485498566,7.97297099713221,90.16,1820.1852181204474,2093.02,8.41836948709494,90.16,650.2813404842271,2099.39,1.024058005735582,270.06,1g,9,1568296430
72117,72117,2318.066696396168,1568298792.0646524,2318.066696396168,-112.98964167220993,,607.0271678046229,93.67710640818407,725.6764825520229,0.9991873502731324,617.5639835383918,129.5297310192608,766.3590217201368,0.9041321873664856,596.2753986149597,74.73727766757322,764.5793193788028,0.9781780838966372,558.4658903345273,199.78585065849572,738.9523375185761,0.772573709487915,566.0993528412797,51.80514007146121,756.0750486743559,0.2776700854301453,506.6300428446925,278.44066482378645,592.0303811887783,0.9156377911567688,466.4119349085615,2.0215390807612827,585.3477334862205,0.967737078666687,592.3194042659771,364.89984262765495,377.62123182375376,0.7571011781692505,536.6306826669713,-106.27893822614244,347.19704020606423,0.8999719619750977,758.6359904431126,422.317265281391,185.53201896958203,0.4703351855278015,760.5598447293861,-92.28606270702784,229.7917318238036,0.9008280038833618,432.6079545948707,242.28196462319542,168.3296404803437,0.5208371877670288,447.7590438917235,34.28022734132994,179.18534719234844,0.7374994158744812,663.3450518485076,242.12082687807208,-31.01873596188531,0.20853111147880554,817.1877917294597,-31.443402737731624,105.959291433711,0.1488555073738098,267.8432464555807,357.05302805994927,-790.7246060815404,0.02252843976020813,518.4845100400673,-64.29501975601552,-454.5057146988352,0.4011945128440857,656.8599554057486,2097.0133125226826,1.4933392792335265,243.21341954888612,1948.013571169341,2092.6733303603837,7.966660720766473,90.16,1820.4502497278079,2093.02,8.38997324344913,90.16,650.2466339642158,2099.39,1.036678558467053,270.06,1g,9,1568296430
72118,72118,2318.1,1568298792.0981266,2318.1,,,611.0289354777864,92.9136522027838,726.5169147499469,0.9991568326950072,614.6277381125324,129.42748568714168,765.0457351272646,0.9012677669525146,596.4480724292742,73.23181231643366,764.6781630569863,0.9785425662994384,558.098572393326,199.50634221859642,737.5283343656911,0.8141603469848633,567.6106190012694,50.842743154398526,756.9023404929378,0.31355464458465576,502.6372402048452,278.96342402440183,591.9675570383438,0.921179473400116,462.8730116862577,1.2490086089004748,583.4796541063432,0.967673361301422,590.7721329394948,364.95822696005206,375.20906808449433,0.6937635540962219,545.946589147443,-104.8024547335058,351.38062796503266,0.8971264362335205,756.2973674079345,423.41044708507735,186.7012507836425,0.43580323457717896,760.5966204656066,-91.47013040341272,229.76357226052122,0.8953577876091003,423.4800015016832,245.63852383463515,159.09336082364575,0.5275541543960571,451.9407910996516,34.26202353310425,180.6553406605859,0.7755072712898254,688.3704303179512,237.69378661814167,-17.265684944352188,0.04626917839050293,804.3581018149944,-32.58136282524847,83.62787518384081,0.1707461178302765,288.47681865010816,326.57057990615937,-767.2330982488209,0.02135351300239563,519.4880689783537,-62.161770623158375,-462.4870930723702,0.3063089549541473,656.81,2096.99,1.5,243.31,1948.28,2092.67,7.96,90.16,1820.73,2093.02,8.36,90.16,650.21,2099.39,1.05,270.06,1g,9,1568296430
72119,72119,2318.1251194551323,1568298792.1319807,2318.1251194551323,-73.87646358738772,,607.8803859773467,92.98866141702943,724.9469358028723,0.9992074966430664,621.2505632106303,129.24495759250811,767.2446257650328,0.9106690883636476,592.7969328399055,73.25705395361736,763.6835468830197,0.9805599451065063,561.2261333172228,199.9891056328796,738.7242700542063,0.8071923255920409,570.675572456076,49.855006466295656,758.1562760270282,0.35346078872680664,502.95120398448336,279.8852232851424,590.6311965942033,0.9090594053268432,462.7748783934401,-0.08989242996940837,582.9653085300557,0.965183675289154,608.8264238226446,369.51155100496567,376.9192915245604,0.932839035987854,551.7726383807262,-104.55957755850244,351.8653046349281,0.8594381809234619,748.4802357501843,424.139291434896,182.30322275322223,0.4971983134746552,744.1855600797411,-93.8205665634721,230.4520614833152,0.9653500318527222,431.4771401330911,243.4632383163475,167.66467955023285,0.4960863292217255,453.98189587002935,32.42407088292573,177.94823448858455,0.7904354333877563,645.3812104086026,244.64659496510268,-23.308966853509983,0.3613164126873016,820.5196430121968,-31.055625738854328,106.50661263861818,0.19776040315628046,283.35048169554864,342.25222499450126,-776.9141036684154,0.023476213216781616,514.045797454554,-63.184543715335614,-466.5363754538572,0.4258164763450623,656.7723208173013,2096.9724163814067,1.5050238910264897,243.41550171155632,1948.4784436955465,2092.67,7.957488054486755,90.16,1820.9410034231125,2093.02,8.372559727566225,90.16,650.1848805448676,2099.39,1.052511945513245,270.06,1g,9,1568296430
72120,72120,2318.1502261731016,1568298792.1658175,2318.1502261731016,-106.8793463831394,,603.196153443189,93.12679419856548,725.4637105352498,0.999110758304596,617.2870190191998,130.58152492932408,768.3976655785257,0.9953674077987672,591.9973712223489,72.82175512311194,764.7125386835781,0.980613112449646,557.7439431365033,200.36319047137314,739.0347726543097,0.8028839826583862,566.0637630364288,47.53792740808093,757.647323120875,0.3227458000183105,498.6638975998035,280.4198323958649,589.0123775400064,0.9190142750740052,470.69554467489405,0.06753671921549476,587.720244029387,0.9561575055122375,592.9091747430239,366.2897202969252,372.4046598867191,0.6858609318733215,552.1268498965073,-105.03778152249821,352.5543577871209,0.8628857135772705,751.3235794421898,423.4000043013465,186.2541683873032,0.499976247549057,756.4636501186807,-92.28907365278202,224.5421045841813,0.8817250728607178,423.84617780418563,244.9497699000441,158.1989756725464,0.4818326830863953,445.39710968739945,32.90142667967547,172.5214705890261,0.7756795883178711,662.0484617276848,242.26209454068334,-23.692249290779728,0.07685193419456482,825.0039768769075,-28.767772259533878,112.4239855783252,0.27776938676834106,283.43545674754915,320.911711697327,-773.7297328102029,0.02086213231086731,514.6722903724501,-62.66197372772346,-472.1061590611824,0.4182402491569519,656.7346607403472,2096.954841678829,1.5100452346203477,243.52094992702732,1948.676786767504,2092.67,7.954977382689827,90.16,1821.1518998540546,2093.02,8.385113086550868,90.16,650.1597738268982,2099.39,1.0550226173101738,270.06,1g,9,1568296430
72121,72121,2318.175032329397,1568298792.1992493,2318.175032329397,-75.14373113346933,,602.6584184840741,93.1824480066584,726.0122662862815,0.9991774559020996,613.2919609761652,128.91317530041076,767.5025550518808,0.9968274831771852,592.1338949852218,71.20940742649555,764.3282084636194,0.9748973846435548,554.2626845968862,197.4417461406217,736.9729008470279,0.8686622381210327,559.2746944629419,46.86982458383752,754.7174620110624,0.3049544095993042,497.6499924367663,278.350266347084,590.0137720706415,0.931672215461731,465.64237124140107,-1.0338627312513289,589.092120206903,0.9559259414672852,592.0846953770957,365.89160502797034,371.92171863750434,0.629220724105835,550.885873575675,-105.5335327740815,355.2057796219886,0.8881765604019165,753.0033869562358,421.8546133522822,185.2541416647493,0.4500772356987,762.4665203807198,-91.1711661760216,232.73558579747657,0.8969430923461914,424.6690554418261,244.86200767892763,161.18247623427698,0.3892765045166016,438.71347678808456,29.80436119137352,171.0707503392849,0.7620595693588257,683.9672893678893,240.3739511353784,-20.576773610536975,0.030377328395843506,838.7390641483122,-15.430475967620294,129.93252437467092,0.32729125022888184,285.3601842382456,339.2176626328282,-774.8792139827866,0.02862876653671265,511.2621644544684,-65.31104077863056,-478.3703885301922,0.504862904548645,656.6974515059038,2096.9374773694212,1.5150064658794826,243.62513578346912,1948.87275540224,2092.67,7.952496767060258,90.16,1821.3602715669385,2093.02,8.397516164698708,90.16,650.1349676706027,2099.39,1.0575032329397414,270.06,1g,9,1568296430
72122,72122,2318.2,1568298792.2328987,2318.2,-75.14373113346933,,605.9926472476146,93.5827726527623,727.7355397724212,0.9992052316665648,612.9103313851466,129.3021641244797,767.745779964026,0.9962717294692992,588.6968505564,72.16692725712609,762.9081913011639,0.9792787432670592,556.8642183105228,198.9918129369764,738.6192870684025,0.8180661201477051,552.0537038726525,46.43772125495573,751.7162457574159,0.3062548041343689,490.8689722190057,281.05122673358323,585.2079312262106,0.9340393543243408,470.6020023381099,-0.102407753155612,588.8343592880854,0.9573651552200316,604.3409869497679,364.44641243639364,375.78777932000185,0.9633984565734864,547.9234682693852,-108.87485634087341,351.2291301339608,0.8306940793991089,758.5532448764212,420.1033905572848,189.27972593728526,0.4517206847667694,747.6891332247243,-90.42176163339188,220.8170884145248,0.8586896657943726,422.7231634134851,243.05299447327874,166.46884268601195,0.4121273159980774,443.0493069920093,30.86443851425252,171.54823070729958,0.7764217853546143,662.5618186289669,248.44613188736568,-27.084342802902945,0.11509522795677185,820.3564219491855,-21.97098986179913,102.47590779809326,0.1907990574836731,290.3743834602996,342.4346347658461,-771.6192453369174,0.02291029691696167,498.61871853810544,-66.24862432744794,-481.13378739706917,0.3901461362838745,656.66,2096.92,1.52,243.73,1949.07,2092.67,7.95,90.16,1821.57,2093.02,8.41,90.16,650.11,2099.39,1.06,270.06,1g,9,1568296430
72123,72123,2318.2502191598164,1568298792.2666614,2318.2502191598164,-70.15905284529987,,610.0647246587813,94.38245744842266,728.5270733481032,0.9991623163223268,616.7824946691885,129.87082498041394,768.3757647958078,0.9956485033035278,596.1480580865251,72.26839772739093,764.1038481090791,0.9812072515487672,553.8985514905669,199.54411896661503,737.6712846476739,0.8336585164070129,558.3831697213401,45.457980192184,753.0246723794696,0.3861048519611359,491.32560223309036,281.0700490254375,582.6829335398038,0.9260496497154236,466.129244475526,-1.8689955760144008,588.1580847992308,0.9526737928390504,612.2621961843931,366.55859695944326,377.59114335028664,0.9537501335144044,536.9599107645878,-109.64821341711702,349.7118906008838,0.9017817974090576,761.6605004549091,419.1374224139525,187.3031943645876,0.4794425070285797,745.7810677139258,-91.27989098490083,219.7887891050756,0.847143292427063,428.15469857470526,240.63857586841087,175.3446300353603,0.4537280201911926,436.96359120679733,28.584261512557937,173.55303006368104,0.7886930704116821,666.9760784594282,248.34860522251927,-19.5055658421075,0.137180894613266,839.1636477462976,-15.587318518423505,121.07560060405994,0.2828909158706665,292.2861063180245,343.4302423136096,-769.397570733258,0.038315385580062866,496.21450053642616,-71.4722801223109,-499.3118266612082,0.5268798470497131,656.5846712602754,2096.8898685041104,1.5350657479449272,243.98611771506376,1949.4717532785312,2092.67,7.95,90.16,1821.9968628584397,2093.02,8.425065747944927,90.16,650.0547589242019,2099.39,1.0650219159816423,270.06,1g,9,1568296430
72124,72124,2318.3,1568298792.3001294,2318.3,,,613.7632005786146,94.5931781887945,730.0803435241869,0.9990593791007996,614.9280101374978,130.06669250187642,768.4202972667931,0.9957305192947388,598.9136332035822,72.81605678417955,765.947249276079,0.9820626974105836,552.4406518221647,198.15019255227864,735.7116049891206,0.8448582291603088,549.2065515918108,45.071202159842606,749.0377008691621,0.4026522636413574,502.8704211106368,278.6931196494615,588.0216962970262,0.9397225975990297,465.943573870344,-4.512371878803874,587.6580246323177,0.9528462886810304,614.9596613879662,367.20247979825587,378.73217972624514,0.946008801460266,541.606290637286,-103.94486891601744,362.8473213834122,0.313821017742157,766.1647184870578,416.1907971925669,187.68770840918427,0.5178675651550293,753.5967443320277,-91.77229975418234,229.61638261359684,0.8878220319747925,437.35250774134215,239.60346046758747,183.95068203411228,0.4894292950630188,437.8598560350636,22.298591509169174,180.6510617846164,0.5942012667655945,669.2150475316837,249.33846818363568,-16.914268623283874,0.2231949865818024,844.0150722690521,-15.878387274941895,124.88487463475228,0.280487596988678,285.18435715732426,346.7312199078124,-778.6617021835966,0.046990066766738885,495.2952310905314,-77.24854539770786,-503.5974616867083,0.5952566862106323,656.51,2096.86,1.55,244.24,1949.87,2092.67,7.95,90.16,1822.42,2093.02,8.44,90.16,650.0,2099.39,1.07,270.06,1g,9,1568296430
72125,72125,2318.333426045801,1568298792.333739,2318.333426045801,,,607.4112812192511,94.11277475929691,726.4884528823402,0.9990593194961548,616.6041581932109,129.17973065883646,768.9986579328747,0.9964904189109802,596.4999921965219,71.75933994831666,764.9662593274719,0.9818105697631836,550.2018891858668,198.48848039928745,735.7873114964949,0.8022420406341553,551.5261072642044,44.50442040863881,750.2409905302887,0.4020584225654602,503.3602107433316,277.0262359233028,589.377197662355,0.9376885294914246,465.7574168716804,-5.892768407071844,587.9145042481267,0.94318425655365,591.8456149466904,355.69576637745195,368.9005826984577,0.25361841917037964,534.2084528778538,-102.52760892609535,361.4352428105102,0.2998828887939453,767.2665013245382,414.99383684252,187.82851975622685,0.5088800191879272,737.6783062120209,-95.3641097429605,215.68796920161145,0.8968275785446167,431.8316886210812,240.92605334609138,181.0605171033292,0.4550049006938934,436.0680454441472,20.014978596943266,186.20114046770342,0.582460880279541,676.3970722659416,253.9126917395353,-8.90456053479977,0.21171462535858154,833.6403612523793,-18.019507617172557,135.3890831217444,0.6388202309608461,282.5880223397756,348.97471406911467,-783.7122201975827,0.03537595272064209,486.354167239867,-75.83907530353267,-513.9170291842801,0.5334831476211548,656.456518326718,2096.836601767939,1.5433147908397526,244.31687990534286,1950.1340657618296,2092.67,7.946657395419876,90.16,1822.7007787847306,2093.0166573954198,8.42997218625963,90.16,649.9565461404584,2099.39,1.1401946961825982,270.06,1g,9,1568296430
72126,72126,2318.36683952444,1568298792.367336,2318.36683952444,-72.86983310853778,,606.421616566874,94.25325943325865,727.5034734452208,0.9989441633224488,619.923877652217,128.43206374269843,770.9711600166838,0.9967445731163024,596.1083303707292,71.17492179688169,765.3416444681964,0.979677140712738,552.9077419235141,197.08191720919186,737.5149166060422,0.8359057903289795,558.4029363843777,43.69265537637872,752.0975609113382,0.3795498013496399,494.0566102359929,276.1116063060116,587.678508123237,0.940881848335266,466.0059771255597,-6.486019300096912,587.3816200388119,0.9528145790100098,580.2721951604246,351.09977393023826,364.380527650622,0.27601563930511475,526.0211082224591,-100.7053537903447,357.4101467599025,0.3145431876182556,772.2565917377323,411.5978906676177,193.67222427559966,0.5519651770591736,750.5334564974911,-96.30280615900905,224.79284378560862,0.849335253238678,426.73149332651184,241.62397592386017,177.94463303969277,0.4237319529056549,436.59883860118913,15.29640507531718,185.36297678642703,0.4923648834228516,703.6118661723638,259.54531502558194,19.469445429356085,0.2971568703651428,832.972772398126,-18.46258158848227,116.90468736121063,0.19915533065795896,293.18962786771266,348.2270826904036,-771.1315692824446,0.03266143798828125,472.5278714438671,-75.06897231896447,-517.9338529850777,0.4118003547191621,656.4030567608962,2096.8132123328924,1.5366320951120422,244.39373090621154,1950.3980322430746,2092.67,7.9433160475560225,90.16,1822.9814520052944,2093.013316047556,8.419948142668064,90.16,649.9131086182282,2099.39,1.2103630013235582,270.06,1g,9,1568296430
72127,72127,2318.4,1568298792.4006786,2318.4,-75.9891239038163,,606.612471275184,92.82342583809928,726.9961011028987,0.9988763332366944,615.96907054149,127.11698307042394,770.9706303652274,0.9972543716430664,595.6992124834312,68.26960922499539,766.0151693647026,0.9973813891410828,555.2709638537553,194.9411048365212,741.4767017627755,0.8438007831573486,561.0983285714045,41.73804693271047,754.8832768623962,0.4514299333095551,492.1628498491498,274.6500427222941,589.725653367836,0.9468235969543456,460.48772210315065,-6.3664036290112485,588.2290232396492,0.9354961514472958,573.7935595063432,346.57084914406835,375.0945307367462,0.15593788027763367,526.5499211038514,-99.64985846314308,356.9883869060202,0.2979568839073181,759.1472178918648,414.1910598264493,194.38280633048612,0.032758742570877075,725.6481445747536,-100.93712894059044,207.50691709177246,0.8551540970802307,430.26715606247063,238.66241954189425,181.7807044280421,0.3951456546783447,425.3924374042412,9.113109391803476,176.6553808546899,0.4704243838787079,698.2293010340455,261.17895616437494,20.134826987994586,0.2985990345478058,840.6024498392125,-17.847804720155278,135.982378044425,0.5045318007469177,301.69373908893573,348.0572826072428,-760.5045856524448,0.0394519567489624,470.9187307772759,-69.45258457250887,-522.6289737960167,0.17774543166160586,656.35,2096.79,1.53,244.47,1950.66,2092.67,7.94,90.16,1823.26,2093.01,8.41,90.16,649.87,2099.39,1.28,270.06,1g,9,1568296430
72128,72128,2318.4251953512075,1568298792.4346266,2318.4251953512075,,,605.9008903760914,92.66351221098141,728.423246945551,0.9988389015197754,611.5503142068949,126.72296825998824,770.9273995971754,0.9975437521934508,593.5907226186634,67.57739036098562,766.0094759618861,0.9973762035369872,559.1044108691849,193.6433909384259,742.7721898504601,0.8685210943222046,548.6887880153904,40.250615974911156,751.1571904801773,0.4633044004440308,496.9347245783094,275.37062600952675,590.3282757977888,0.9455552101135254,460.4421863667862,-5.795104296675211,587.4568023932927,0.9472057223320008,577.5182635456587,348.09011127861845,366.70567242743766,0.2657696604728699,532.7028285386223,-98.61764746782559,359.8860928871319,0.321668803691864,764.391333141761,411.65547834876253,191.93419760994286,0.5883335471153259,733.208653464608,-101.0589233811452,212.2017757550203,0.8636269569396973,431.58662680536565,239.49470658031368,187.69678688297526,0.3327573537826538,429.638976125621,9.543714992949369,180.77236024001823,0.4397549629211426,701.1163846283249,263.7405183527817,32.87882773512445,0.26913008093833923,844.7890487796292,-19.66067237567956,142.06296562072623,0.3889788091182709,288.3772384017487,348.2416287660258,-778.8541836212479,0.038667410612106316,468.1122756755912,-74.17237591264464,-530.9496958570638,0.13241782784461975,656.3122069731888,2096.774882789276,1.53,244.56070326434693,1950.86156280966,2092.667480464879,7.950078140482992,90.16,1823.4716409501427,2093.01,8.404960929758504,90.16,649.8422851136718,2099.39,1.2270897624642905,270.06,1g,9,1568296430
72129,72129,2318.4537843988,1568298792.4731472,2318.4537843988,,,605.0822094843572,90.74262554849469,729.9936612466904,0.9986422061920166,614.6457074474085,124.97512271823112,772.5217230809249,0.9979214072227478,590.8764122556015,66.59438523789126,766.957805667076,0.997359573841095,561.512392450081,186.6749217346397,747.1058992222678,0.9848231077194214,547.4583077187003,39.18589299782076,752.2348819491783,0.4782464504241944,492.4730741582852,275.0602225480667,589.8138545744913,0.9452655911445618,460.3713096262372,-6.3266193894986325,587.5048235451692,0.9476342201232908,567.1971336089799,347.1747813474173,373.2241769420145,0.19996115565299988,528.3184782617841,-98.07663095770916,358.52967394802585,0.3593167066574097,761.4300309524037,410.30108183464296,199.2062073699627,0.05834797024726868,757.8215679804947,-98.57006679880354,225.2177713752337,0.810409665107727,424.4131719817256,239.6358549378872,185.2335033299645,0.3353855311870575,421.6228411170771,10.799233423677835,179.7137214373547,0.4321795105934143,713.8400883754398,267.6258239141357,43.60992196185032,0.2297940552234649,828.1425296287921,-22.07536107527647,109.61671294587393,0.09386438131332396,292.99450471376144,348.59651374129623,-775.6474858240234,0.04726770520210266,466.5070148810965,-71.548334215841,-533.1985937119298,0.130885511636734,656.2693234018006,2096.75772936072,1.53,244.6636238356784,1951.0902751903968,2092.66462156012,7.961513759519822,90.16,1823.7117889499161,2093.01,8.399243120240088,90.16,649.8108371613205,2099.39,1.1670527625209317,270.06,1g,9,1568296430
72130,72130,2318.474900731859,1568298792.501599,2318.474900731859,-110.95872308491596,,604.7059517713957,91.20095900521015,730.7737338063812,0.998577356338501,607.5566932730228,125.00000503153947,770.3870240729508,0.99787575006485,590.6662275391567,66.0234964865428,767.0835500687879,0.9970561265945436,569.3412206912933,182.7217439874276,750.7051323145357,0.9858196973800659,543.7033155761294,38.424128333935364,752.3919215991244,0.59244704246521,495.93623460583746,275.27734853990796,592.368254392955,0.9382669925689696,464.52887664857803,-6.026651688316642,589.4729001978762,0.9475263357162476,581.1980408601596,345.98146558106504,368.5643380844725,0.27930229902267456,533.4780010833149,-98.53651364064751,359.4167077782518,0.24040815234184265,767.2537734230763,408.3073027602282,195.81619481690532,0.7522537708282471,756.6540646438017,-100.15517175095384,226.2628941124908,0.829177737236023,423.95046358874185,240.32833953230374,189.65673805044128,0.2722572088241577,420.4996361685482,13.377711700318331,186.68502163432862,0.4001553952693939,727.9273816609223,269.8755018773013,42.76890184049418,0.225498765707016,840.3852197924068,-18.215160236508293,140.20412860993636,0.34415262937545776,303.8234957727783,388.89809283897324,-764.7593025098253,0.060539990663528435,469.33695021547004,-63.61598387389486,-530.3390603273066,0.10145792365074158,656.2376489022113,2096.7450595608843,1.53,244.73964263469296,1951.2592058548728,2092.662509926814,7.969960292743663,90.16,1823.8891661476168,2093.01,8.395019853628169,90.16,649.7876091949549,2099.39,1.122708463095771,270.06,1g,9,1568296430
72131,72131,2318.5,1568298792.5354176,2318.5,-76.1602601030971,,607.3292640296804,89.88862911626595,733.8892840142455,0.9985270500183104,609.8314599658028,124.74922777435354,773.2484988311194,0.9977099299430848,582.8062005897832,65.55596185024922,765.9914479439493,0.997173309326172,572.2894418978243,181.5058293847757,754.3921255772061,0.9818122982978821,548.3692644643126,37.919737041480495,755.2524186491303,0.5836309194564819,496.4101996517787,274.50992846369013,592.1862812967271,0.9400334358215332,462.00162697694236,2.447506781876557,585.3365032285749,0.968781590461731,587.7674782855831,354.4898586670822,375.4136512844716,0.7138209939002991,546.4058137279615,-104.56820242814413,350.285183108344,0.8052293062210083,765.3609013529596,408.0464879502115,193.5247411430159,0.7073172330856323,742.0409229689598,-96.36255758196369,229.14634619091134,0.9220329523086548,429.983443125068,240.9053501787206,197.66875678385315,0.2675478458404541,429.41009145141436,18.945207859395897,183.88539095807045,0.7572531700134277,727.9809238279961,274.55917152543543,46.06606653389332,0.29146432876586914,823.7345704059891,-19.64374715647445,102.76861865997496,0.13944590091705322,303.85775774601393,406.7651006872743,-763.267116903794,0.044043302536010735,464.9137362665719,-69.33270454478604,-538.4250882982053,0.04191789031028748,656.2,2096.73,1.53,244.83,1951.46,2092.66,7.98,90.16,1824.1,2093.01,8.39,90.16,649.76,2099.39,1.07,270.06,1g,9,1568296430
72132,72132,2318.550071105549,1568298792.5689955,2318.550071105549,-76.13358559177149,,599.654107611714,90.5131615998498,732.987956139145,0.9990129470825196,601.7544619334569,124.00041802722609,773.0477032632384,0.9980865716934204,581.9091407297127,65.69206610635291,766.7734924681591,0.9972968101501464,564.1841567641857,186.3992473713996,755.2920580762503,0.9120625257492064,543.4856168894519,37.40982338603223,754.1732771261377,0.5422761440277101,490.9565269738277,276.13712748435387,593.0148644814923,0.9403418898582458,463.6147919740615,-3.0760249704152827,591.6172849188682,0.9735108613967896,598.7807176388203,355.19873727428245,377.3803901371818,0.6585923433303833,538.2626344032328,-105.31826809397192,347.0547590846488,0.8786667585372925,768.5486084376381,407.0407623908301,193.5929844334517,0.7758686542510986,751.8520993479938,-100.14325210301556,224.6563133169764,0.8508292436599731,427.0554272397142,239.64157150564628,191.8400776438908,0.2465218305587769,431.2740177963624,15.504925563898116,182.29573000670013,0.7349212169647217,728.1295645842999,273.95086459242214,46.75195107940175,0.16129428148269653,839.0474044734468,-19.656645630761467,128.86166477784272,0.4499745965003967,315.64459560267653,412.4979002036928,-748.7401398610051,0.04500320553779602,462.9499004661609,-61.81701021937781,-546.4386983273037,0.025268971920013428,656.124893341676,2096.6999573366706,1.5350071105549297,245.0653341960817,1951.8555617338395,2092.66,7.954964447225352,90.16,1824.520597286614,2093.01,8.41002844221972,90.16,649.6999146733408,2099.39,1.1701422110985915,270.06,1g,9,1568296430
72133,72133,2318.6,1568298792.602478,2318.6,,,594.8412225841547,90.09383700794285,733.2266017102304,0.9991026520729064,600.6467711232102,124.03379074306956,774.2852486675647,0.9980942010879515,580.6370185987764,64.19932586576053,769.2155803664913,0.9975377321243286,567.0052612698694,182.76383066342902,756.3138429996375,0.9839662909507751,544.6155227797008,36.87267142816236,755.9056642531813,0.4822544455528259,498.8861194446872,272.6179403765345,584.9299960023578,0.6066746115684509,462.9906111825591,-1.956761708313353,584.6249990053425,0.620884120464325,621.3770455818299,367.5132038665553,381.6006682062363,0.9176700115203856,540.7523903094332,-105.91441137454186,349.95405441454653,0.8893696069717407,779.4794164690129,413.8422406116485,191.46715195572486,0.942213773727417,736.3754505956233,-102.06985693935732,221.61583547593742,0.8736803531646729,442.80851520358283,235.81634063423041,180.20964146754503,0.05529111623764038,428.90226641418707,14.587679083865194,180.7858736078349,0.7573889493942261,713.8572930771817,276.3237018180838,47.28378326956815,0.2482918500900269,845.9571205526887,-18.43077260102274,137.38027795157984,0.44698789715766907,311.7964373205696,416.586762294412,-749.0450399558232,0.03343677520751953,465.0624540048484,-54.14221943483056,-550.9479540826748,0.021361768245697015,656.05,2096.67,1.54,245.3,1952.25,2092.66,7.93,90.16,1824.94,2093.01,8.43,90.16,649.64,2099.39,1.27,270.06,1g,9,1568296430
72134,72134,2318.633586730516,1568298792.6364074,2318.633586730516,,,594.4313319203503,89.39587529519363,733.4527836548629,0.9990798234939576,597.1695988031677,123.92031154023596,772.7740465643367,0.9980381727218628,584.4100738748033,65.21373923409949,770.0998239970398,0.9970227479934692,555.7636275000954,187.11422432621384,753.0846532210512,0.916519284248352,538.7803844685616,38.06683714031257,755.6296957366907,0.4786088466644287,497.855876149438,262.4439379416775,576.5412124278191,0.0392926037311554,462.90217552213034,0.4147873261305879,583.2045270486652,0.559165894985199,613.6346217211337,371.4768530611226,373.23253313395423,0.9304304122924804,549.4188368993831,-105.47835261235555,355.5552025182561,0.8938412666320801,786.1291801679305,412.6559886699935,198.1964255932401,0.9394339323043824,745.4479595794737,-101.39444327782756,231.60122064718783,0.8721604347229004,452.9992402481076,242.64539619822563,176.41504212998348,0.05337041616439818,426.3825571265264,16.451792854148838,178.34258543687753,0.7516759634017944,721.8784268758144,274.3026156211348,49.04361389118719,0.2026434242725373,844.4662236583412,-18.746527444856746,140.20838210364045,0.38226959109306335,306.4988422935252,423.50426712914145,-754.4804397742063,0.0569109320640564,453.8940806941,-66.11934722236992,-570.1975286584724,0.02870279550552368,655.9962612311748,2096.646489288639,1.5433586730515738,245.41083621070197,1952.518693844126,2092.66,7.933358673051575,90.16,1825.2221285363323,2093.01,8.433358673051574,90.16,649.6030545964327,2099.39,1.1994678659169489,270.06,1g,9,1568296430
