time,sim_time,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,Accel
4.699999999999999,4.699999999999999,1755.5845643115942,1964.5474470712602,6.415745582262256,295.01610904543213,-0.4373372444962875
4.799999999999999,4.799999999999999,1755.5771179561154,1965.1846068884,6.372011857812628,295.01610904543213,-0.42985477283820295
4.899999999999999,4.899999999999999,1755.5697218336165,1965.8174684368835,6.329026380528807,295.01610904543486,-0.427254238005883
4.999999999999998,4.999999999999998,1755.5623756401983,1966.4460577203706,6.286300956728219,295.01610904543486,-0.4246723645439321
5.099999999999998,5.099999999999998,1755.555079074142,1967.0704005559198,6.243833720273826,295.01610904543213,-0.42191551911277436
5.1999999999999975,5.1999999999999975,1755.5478318132816,1967.690524510196,6.2016421683625484,295.01610904526206,-0.4134412252483788
5.299999999999997,5.299999999999997,1755.5406328673084,1968.3065143206354,6.160298045837711,295.01610904526206,-0.40616186923710274
5.399999999999997,5.399999999999997,1755.5334813855543,1968.9184427760724,6.119681858914,295.01610904543213,-0.3949370382953532
5.4999999999999964,5.4999999999999964,1755.5263760562814,1969.5264221175294,6.080188155084465,295.01610904543213,-0.38394965877205145
5.599999999999996,5.599999999999996,1755.5193155955005,1970.1305622116681,6.04179318920726,295.01610904543486,-0.38914375782485244
5.699999999999996,5.699999999999996,1755.5123006101962,1970.73081112087,6.002878813424775,295.0161090452593,-0.38198282785250726
5.799999999999995,5.799999999999995,1755.5053302635397,1971.327240449786,5.964680530639524,295.01610904543486,-0.37478213287148066
5.899999999999995,5.899999999999995,1755.498403714055,1971.9199222006905,5.927202317352376,295.01610904543213,-0.4609704307412521
5.999999999999995,5.999999999999995,1755.4915310337371,1972.5079945465611,5.881105274278251,295.01610904543486,-0.39532594199183535
6.099999999999994,6.099999999999994,1755.484704551348,1973.0921138896667,5.841572680079067,295.01610904543213,-0.3379587725237698
6.199999999999994,6.199999999999994,1755.4779175629396,1973.6728538644584,5.80777680282669,295.01610904526206,-0.34078893520608666
6.299999999999994,6.299999999999994,1755.4711703992464,1974.2501861711462,5.773697909306081,295.0161090452593,-0.34473933635188914
6.399999999999993,6.399999999999993,1755.4644635219133,1974.8240713082837,5.7392239756708925,295.01610904543486,-0.34616630389832537
6.499999999999993,6.499999999999993,1755.4577970976964,1975.3944950071216,5.70460734528106,295.01610904543213,-0.333514620480555
6.5999999999999925,6.5999999999999925,1755.4511696481152,1975.9615837762806,5.6712558832330044,295.01610904543213,-0.3267316882989135
6.699999999999992,6.699999999999992,1755.444580380514,1976.5254054406787,5.638582714403113,295.01610904543213,-0.3126199710615918
6.799999999999992,6.799999999999992,1755.4380276457928,1977.0861011083266,5.607320717296954,295.0161090452593,-0.3057240092964886
6.8999999999999915,6.8999999999999915,1755.4315106380868,1977.643739734365,5.576748316367305,295.01610904526206,-0.30727438052043254
6.999999999999991,6.999999999999991,1755.4250295385732,1978.1983058160881,5.546020878315262,295.01610904543486,-0.30818917721563643
7.099999999999991,7.099999999999991,1755.4185844541553,1978.749790206123,5.515201960593698,295.01610904543486,-0.29787434862068807
7.19999999999999,7.19999999999999,1755.4121741794384,1979.2982960460588,5.485414525731629,295.01610904543486,-0.27669366903058545
7.29999999999999,7.29999999999999,1755.405796239241,1979.8440351289405,5.457745158828571,295.0161090452593,-0.2805190471024499
7.39999999999999,7.39999999999999,1755.3994510805983,1980.386969203471,5.429693254118326,295.01610904543213,-0.27554547447920186
7.499999999999989,7.499999999999989,1755.3931381222967,1980.9271480021475,5.402138706670406,295.01610904543486,-0.2704678983411313
7.599999999999989,7.599999999999989,1755.386856770969,1981.464622297435,5.3750919168362925,295.01610904543486,-0.2648203020102624
7.699999999999989,7.699999999999989,1755.3806063666348,1981.9994485616298,5.348609886635266,295.01610904543213,-0.2587682375451106
7.799999999999988,7.799999999999988,1755.3743862020478,1982.531687311448,5.322733062880755,295.01610904543213,-0.25588002222858286
7.899999999999988,7.899999999999988,1755.3681959396904,1983.0613674271674,5.297145060657897,295.01610904543486,-0.2583105390864393
7.999999999999988,7.999999999999988,1755.3620358635933,1983.5884646051973,5.271314006749253,295.01610904543213,-0.25640838525306187
8.099999999999987,8.099999999999987,1755.3559057514706,1984.1129978658412,5.245673168223947,295.01610904543213,-0.24751969717546451
8.199999999999987,8.199999999999987,1755.3498045645865,1984.6350560902092,5.2209211985064,295.01610904543486,-0.24660434088735528
8.299999999999986,8.299999999999986,1755.3437321959727,1985.1546484312698,5.196260764417665,295.01610904543486,-0.24703717517676083
8.399999999999986,8.399999999999986,1755.33768869621,1985.671770560961,5.171557046899989,295.01610904543213,-0.23497159330746697
8.499999999999986,8.499999999999986,1755.3316726553105,1986.1865431272686,5.148059887569242,295.01610904543213,-0.22661200133165416
8.599999999999985,8.599999999999985,1755.3256830963692,1986.6990497206848,5.125398687436077,295.01610904543486,-0.2185351605522623
8.699999999999985,8.699999999999985,1755.3197190755236,1987.2093711043738,5.10354517138085,295.01610904543486,-0.2230654136554211
8.799999999999985,8.799999999999985,1755.3137811221807,1987.7174619787456,5.081238630015308,295.01610904543486,-0.218530225230813
8.899999999999984,8.899999999999984,1755.3078687063569,1988.22336769274,5.059385607492227,295.01610904543213,-0.21429135525800724
8.999999999999984,8.999999999999984,1755.3019813326962,1988.7271306323053,5.037956471966426,295.01610904543213,-0.21121249987994695
9.099999999999984,9.099999999999984,1755.2961186414025,1989.2287815839961,5.016835221978432,295.01610904543486,-0.20890303570218371
9.199999999999983,9.199999999999983,1755.2902803625911,1989.7283436409546,4.995944918408213,295.01610904543486,-0.25000000000000355
9.299999999999983,9.299999999999983,1755.2844712988679,1990.225405860219,4.970944918408213,295.01610904543213,-0.25000000000000355
9.399999999999983,9.399999999999983,1755.2786914502324,1990.7199682417897,4.9459449184082125,295.01610904543213,-0.25000000000000355
9.499999999999982,9.499999999999982,1755.272940816685,1991.2120307856665,4.920944918408212,295.01610904543486,-0.25000000000000355
9.599999999999982,9.599999999999982,1755.2672193982255,1991.701593491849,4.895944918408212,295.01610904543213,-0.25000000000000355
9.699999999999982,9.699999999999982,1755.261527194854,1992.188656360338,4.870944918408211,295.01610904543486,-0.25000000000000355
9.799999999999981,9.799999999999981,1755.2558642065703,1992.6732193911328,4.845944918408211,295.01610904543486,-0.25000000000000355
9.89999999999998,9.89999999999998,1755.2502304333748,1993.1552825842336,4.820944918408211,295.01610904543486,-0.25000000000000355
9.99999999999998,9.99999999999998,1755.2446258752673,1993.6348459396404,4.79594491840821,295.01610904543213,-0.25000000000000355
10.09999999999998,10.09999999999998,1755.2390505322476,1994.1119094573535,4.77094491840821,295.01610904543486,-0.25000000000000355
10.19999999999998,10.19999999999998,1755.233504404316,1994.5864731373724,4.74594491840821,295.01610904543486,-0.25000000000000355
10.29999999999998,10.29999999999998,1755.2279874914723,1995.0585369796975,4.720944918408209,295.01610904543486,-0.25000000000000355
10.399999999999979,10.399999999999979,1755.2224997937165,1995.5281009843284,4.695944918408209,295.01610904543213,-0.25000000000000355
10.499999999999979,10.499999999999979,1755.2170413110487,1995.9951651512656,4.670944918408209,295.01610904543486,-0.25000000000000355
10.599999999999978,10.599999999999978,1755.211612043469,1996.4597294805087,4.645944918408208,295.01610904543486,-0.25000000000000355
10.699999999999978,10.699999999999978,1755.2062119909772,1996.921793972058,4.620944918408208,295.01610904543213,-0.25000000000000355
10.799999999999978,10.799999999999978,1755.2008411535733,1997.3813586259132,4.5959449184082075,295.01610904543486,-0.25000000000000355
10.899999999999977,10.899999999999977,1755.1954995312574,1997.8384234420744,4.570944918408207,295.01610904543213,-0.25000000000000355
10.999999999999977,10.999999999999977,1755.1901871240295,1998.2929884205419,4.545944918408207,295.01610904543486,-0.25000000000000355
11.099999999999977,11.099999999999977,1755.1849039318897,1998.7450535613152,4.5209449184082064,295.01610904543486,-0.25000000000000355
11.199999999999976,11.199999999999976,1755.1796499548377,1999.1946188643947,4.495944918408206,295.01610904543486,-0.25000000000000355
11.299999999999976,11.299999999999976,1755.1744251928737,1999.64168432978,4.470944918408206,295.01610904543213,-0.25000000000000355
11.399999999999975,11.399999999999975,1755.1692296459976,2000.0862499574716,4.445944918408205,295.01610904543486,-0.25000000000000355
11.499999999999975,11.499999999999975,1755.1640633142097,2000.5283157474692,4.420944918408205,295.01610904543486,-0.25000000000000355
11.599999999999975,11.599999999999975,1755.1589261975096,2000.9678816997728,4.395944918408205,295.01610904543486,-0.25000000000000355
11.699999999999974,11.699999999999974,1755.1538182958975,2001.4049478143825,4.370944918408204,295.01610904543486,-0.25000000000000355
11.799999999999974,11.799999999999974,1755.1487396093733,2001.839514091298,4.345944918408204,295.01610904543486,-0.25000000000000355
11.899999999999974,11.899999999999974,1755.143690137937,2002.2715805305197,4.320944918408204,295.01610904543213,-0.25000000000000355
11.999999999999973,11.999999999999973,1755.1386698815888,2002.7011471320475,4.295944918408203,295.01610904543213,-0.25000000000000355
12.099999999999973,12.099999999999973,1755.1336788403287,2003.1282138958813,4.270944918408203,295.01610904543213,-0.25000000000000355
12.199999999999973,12.199999999999973,1755.1287170141563,2003.5527808220213,4.2459449184082025,295.01610904543486,-0.25000000000000355
12.299999999999972,12.299999999999972,1755.123784403072,2003.9748479104671,4.220944918408202,295.01610904543486,-0.25000000000000355
12.399999999999972,12.399999999999972,1755.1188810070757,2004.394415161219,4.195944918408202,295.01610904543213,-0.25000000000000355
12.499999999999972,12.499999999999972,1755.1140068261675,2004.811482574277,4.1709449184082015,295.01610904543486,-0.25000000000000355
12.599999999999971,12.599999999999971,1755.109161860347,2005.2260501496412,4.145944918408201,295.01610904543486,-0.25000000000000355
12.69999999999997,12.69999999999997,1755.1043461096147,2005.6381178873112,4.120944918408201,295.01610904543213,-0.25000000000000355
12.79999999999997,12.79999999999997,1755.0995595739703,2006.0476857872873,4.0959449184082,295.01610904543213,-0.25000000000000355
